# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-26 00:09:01; hka-aqm-a106;  23.26;  41.66;   481;  1230;     5;     0;     3;    21;  -125;  -125; -15.8; drag-outd-01; 5; 12; 125000; 26973
2023-09-26 00:29:40; hka-aqm-a106;  23.21;  41.85;   488;  1191;     5;     0;     3;    21;  -126;  -126;  -8.0; drag-outd-01; 0; 12; 125000; 26974
2023-09-26 00:50:20; hka-aqm-a106;  23.17;  41.92;   479;  1161;     5;     1;     3;    21;  -127;  -127;  -8.0; drag-outd-01; 4; 12; 125000; 26975
2023-09-26 01:10:59; hka-aqm-a106;  23.11;  42.15;   469;  1139;     5;     0;     3;    21;  -124;  -124; -13.2; drag-lps8-02; 1; 12; 125000; 26976
2023-09-26 01:31:36; hka-aqm-a106;  23.09;  42.31;   471;  1108;     5;     0;     1;     0;  -123;  -123; -14.0; drag-lps8-02; 6; 12; 125000; 26977
2023-09-26 01:52:13; hka-aqm-a106;  23.02;  42.41;   470;  1131;     5;     0;     3;    21;  -123;  -123; -16.8; drag-lps8-02; 3; 12; 125000; 26978
2023-09-26 02:12:53; hka-aqm-a106;  23.00;  42.51;   465;  1074;     5;     0;     3;    21;  -125;  -125; -13.8; drag-lps8-02; 1; 12; 125000; 26979
2023-09-26 02:33:33; hka-aqm-a106;  22.95;  42.64;   471;  1054;     5;     0;     3;    21;  -122;  -122;  -6.5; drag-outd-01; 2; 12; 125000; 26980
2023-09-26 02:54:11; hka-aqm-a106;  22.92;  42.64;   467;  1042;     5;     0;     3;    21;  -122;  -122;  -7.8; drag-lps8-02; 5; 12; 125000; 26981
2023-09-26 03:14:48; hka-aqm-a106;  22.88;  42.73;   470;   995;     5;     0;     3;    21;  -134;  -134; -18.5; drag-lps8-07; 0; 12; 125000; 26982
2023-09-26 03:35:27; hka-aqm-a106;  22.82;  42.77;   463;   976;     5;     0;     3;    21;  -124;  -124;  -7.5; drag-outd-01; 4; 12; 125000; 26983
2023-09-26 03:56:04; hka-aqm-a106;  22.79;  42.77;   466;   959;     8;     2;     3;    21;  -122;  -122;  -7.0; drag-outd-01; 2; 12; 125000; 26984
2023-09-26 04:16:41; hka-aqm-a106;  22.74;  42.77;   473;   917;     5;     0;     3;    21;  -125;  -125;  -7.8; drag-outd-01; 4; 12; 125000; 26985
2023-09-26 04:37:21; hka-aqm-a106;  22.70;  42.77;   473;   890;     8;     3;     3;    21;  -123;  -123;  -9.2; drag-lps8-02; 5; 12; 125000; 26986
