# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-28 00:14:53; hka-aqm-a112;  24.63;  45.98;   491;   832;     8;     1;     4;    20;   -52;   -52;   8.8; drag-lps8-01; 1; 7; 125000; 2166
2022-10-28 00:29:59; hka-aqm-a112;  24.63;  45.68;   493;   793;     8;     1;     4;    20;   -55;   -55;   9.8; drag-lps8-01; 0; 7; 125000; 2167
2022-10-28 00:45:05; hka-aqm-a112;  24.62;  45.39;   498;   814;     8;     1;     1;     0;   -54;   -54;   9.2; drag-lps8-01; 7; 7; 125000; 2168
2022-10-28 01:00:13; hka-aqm-a112;  24.60;  45.36;   503;   766;     9;     2;     4;    20;   -55;   -55;  10.5; drag-lps8-01; 3; 7; 125000; 2169
2022-10-28 01:15:19; hka-aqm-a112;  24.61;  45.33;   508;   766;     8;     1;     4;    20;   -54;   -54;   8.5; drag-lps8-01; 4; 7; 125000; 2170
2022-10-28 01:30:26; hka-aqm-a112;  24.65;  45.30;   505;   762;     8;     1;     0;     0;   -54;   -54;   8.8; drag-lps8-01; 0; 7; 125000; 2171
2022-10-28 01:45:33; hka-aqm-a112;  24.57;  45.65;   509;   745;     8;     1;     4;    20;   -54;   -54;   8.8; drag-lps8-01; 6; 7; 125000; 2172
2022-10-28 02:00:39; hka-aqm-a112;  24.59;  45.65;   504;   737;    10;     3;     4;    20;   -51;   -51;   6.2; drag-lps8-01; 2; 7; 125000; 2173
2022-10-28 02:15:45; hka-aqm-a112;  24.58;  45.72;   498;   730;     8;     1;     2;     0;   -53;   -53;   9.8; drag-lps8-01; 1; 7; 125000; 2174
2022-10-28 02:30:53; hka-aqm-a112;  24.58;  45.75;   493;   710;     7;     1;     4;    20;   -54;   -54;   8.5; drag-lps8-01; 7; 7; 125000; 2175
2022-10-28 02:45:59; hka-aqm-a112;  24.56;  45.81;   491;   683;    10;     3;     4;    20;   -55;   -55;   9.8; drag-lps8-01; 3; 7; 125000; 2176
2022-10-28 03:01:05; hka-aqm-a112;  24.56;  45.81;   499;   668;     8;     1;     1;     0;   -53;   -53;   6.2; drag-lps8-01; 5; 7; 125000; 2177
2022-10-28 03:16:12; hka-aqm-a112;  24.56;  45.88;   505;   653;     8;     1;     4;    20;   -54;   -54;   8.5; drag-lps8-01; 4; 7; 125000; 2178
2022-10-28 03:31:19; hka-aqm-a112;  24.60;  45.81;   491;   654;     7;     1;     4;    20;   -53;   -53;   6.8; drag-lps8-01; 2; 7; 125000; 2179
2022-10-28 03:46:25; hka-aqm-a112;  24.57;  46.04;   490;   631;     8;     1;     2;     0;   -54;   -54;   9.8; drag-lps8-01; 7; 7; 125000; 2180
2022-10-28 04:01:33; hka-aqm-a112;  24.58;  46.20;   489;   635;    10;     3;     4;    20;   -54;   -54;  10.0; drag-lps8-01; 6; 7; 125000; 2181
2022-10-28 04:16:40; hka-aqm-a112;  24.55;  46.49;   494;   588;    10;     3;     4;    20;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 2182
2022-10-28 04:31:46; hka-aqm-a112;  24.61;  46.52;   500;   599;     8;     1;     2;     0;   -55;   -55;  10.0; drag-lps8-01; 3; 7; 125000; 2183
2022-10-28 04:46:54; hka-aqm-a112;  24.59;  46.91;   510;   639;    10;     3;     4;    20;   -54;   -54;   7.0; drag-lps8-01; 5; 7; 125000; 2184
2022-10-28 05:02:00; hka-aqm-a112;  24.54;  46.97;   508;   620;     7;     1;     4;    20;   -55;   -55;   8.0; drag-lps8-01; 0; 7; 125000; 2185
2022-10-28 05:17:06; hka-aqm-a112;  24.51;  47.07;   511;   655;     8;     1;     1;     0;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 2186
2022-10-28 05:32:14; hka-aqm-a112;  24.50;  47.10;   509;   625;    10;     3;     4;    20;   -53;   -53;   9.0; drag-lps8-01; 1; 7; 125000; 2187
2022-10-28 05:47:20; hka-aqm-a112;  24.66;  46.94;   513;   627;    52;     8;     4;    20;   -53;   -53;   8.5; drag-lps8-01; 6; 7; 125000; 2188
2022-10-28 06:02:26; hka-aqm-a112;  24.66;  46.88;   500;   652;    42;     6;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 2189
2022-10-28 06:17:34; hka-aqm-a112;  24.68;  46.85;   508;   628;    10;     3;     4;    20;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 2190
2022-10-28 06:32:40; hka-aqm-a112;  24.64;  46.52;   481;   650;     8;     1;     4;    20;   -55;   -55;   9.8; drag-lps8-01; 3; 7; 125000; 2191
2022-10-28 06:47:46; hka-aqm-a112;  24.50;  46.52;   473;   708;     8;     1;     0;     0;   -54;   -54;   9.2; drag-lps8-01; 4; 7; 125000; 2192
2022-10-28 07:02:52; hka-aqm-a112;  24.50;  46.01;   471;   714;     8;     1;     4;    20;   -48;   -48;   6.2; drag-lps8-01; 5; 7; 125000; 2193
2022-10-28 07:17:59; hka-aqm-a112;  24.61;  45.26;   484;   723;    10;     3;     4;    20;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 2194
