# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-16 00:12:55; hka-aqm-a108;  20.68;  34.39;   446;   774;     6;     2;     4;     2;  -119;  -119;  -5.2; drag-lps8-02; 5; 7; 125000; 14605
2023-04-16 01:29:10; hka-aqm-a108;  20.62;  35.06;   443;   759;     9;     3;     1;     0;  -120;  -120;  -9.0; drag-lps8-02; 6; 7; 125000; 14610
2023-04-16 01:59:36; hka-aqm-a108;  20.58;  35.46;   444;   781;     9;     3;     1;     0;  -122;  -122;  -6.8; drag-lps8-02; 7; 7; 125000; 14612
2023-04-16 02:14:42; hka-aqm-a108;  20.54;  35.59;   446;   864;     6;     0;     0;     0;  -120;  -120;  -7.0; drag-lps8-02; 4; 7; 125000; 14613
2023-04-16 02:45:09; hka-aqm-a108;  20.53;  35.86;   441;   769;     6;     0;     1;     0;  -120;  -120;  -8.0; drag-lps8-02; 6; 7; 125000; 14615
2023-04-16 03:00:29; hka-aqm-a108;  20.52;  36.06;   456;   793;     6;     2;     0;     0;  -121;  -121;  -7.0; drag-lps8-02; 4; 7; 125000; 14616
2023-04-16 03:15:35; hka-aqm-a108;  20.48;  36.16;   447;   764;     6;     0;     4;     2;  -122;  -122;  -4.5; drag-lps8-02; 5; 7; 125000; 14617
2023-04-16 03:30:48; hka-aqm-a108;  20.48;  36.25;   444;   763;     6;     1;     0;     0;  -122;  -122;  -6.5; drag-lps8-02; 0; 7; 125000; 14618
2023-04-16 03:46:02; hka-aqm-a108;  20.48;  36.39;   449;   793;     6;     0;     1;     0;  -120;  -120;  -5.2; drag-lps8-02; 4; 7; 125000; 14619
2023-04-16 04:01:16; hka-aqm-a108;  20.47;  36.52;   451;   754;     6;     0;     4;     2;  -120;  -120;  -6.2; drag-lps8-02; 5; 7; 125000; 14620
2023-04-16 04:16:29; hka-aqm-a108;  20.46;  36.52;   447;   828;     6;     0;     1;     0;  -123;  -123;  -8.0; drag-lps8-02; 0; 7; 125000; 14621
2023-04-16 04:47:03; hka-aqm-a108;  20.40;  36.85;   456;   753;     6;     0;     4;     2;  -119;  -119;  -6.2; drag-lps8-02; 4; 7; 125000; 14623
2023-04-16 05:02:09; hka-aqm-a108;  20.39;  36.98;   456;   754;     6;     2;     1;     0;  -125;  -125;  -7.8; drag-lps8-02; 0; 7; 125000; 14624
2023-04-16 05:17:29; hka-aqm-a108;  20.38;  37.12;   456;   753;     6;     1;     0;     0;  -122;  -122;  -7.2; drag-lps8-02; 7; 7; 125000; 14625
2023-04-16 06:03:02; hka-aqm-a108;  20.32;  37.55;   450;   750;     6;     0;     0;     0;  -118;  -118;  -4.5; drag-lps8-02; 5; 7; 125000; 14628
2023-04-16 06:33:29; hka-aqm-a108;  20.31;  37.71;   450;   740;    10;     3;     0;     0;  -122;  -122;  -6.8; drag-lps8-02; 7; 7; 125000; 14630
2023-04-16 06:48:49; hka-aqm-a108;  20.26;  37.91;   454;   744;     8;     1;     1;     0;  -119;  -119;  -6.8; drag-lps8-02; 6; 7; 125000; 14631
2023-04-16 07:03:56; hka-aqm-a108;  20.28;  37.91;   458;   737;     9;     1;     4;     2;  -123;  -123;  -6.2; drag-outd-01; 2; 7; 125000; 14632
