# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-14 00:21:14; hka-aqm-a107;  23.63;  49.31;   451;   771;    18;     1;     2;     3;   -63;   -63;   8.8; drag-lps8-01; 3; 7; 125000; 390
2022-10-14 00:36:28; hka-aqm-a107;  23.62;  49.34;   448;   779;    18;     1;     2;     3;   -61;   -61;   9.0; drag-lps8-01; 1; 7; 125000; 392
2022-10-14 00:51:34; hka-aqm-a107;  23.65;  49.34;   455;   745;    20;     3;     2;     3;   -65;   -65;   8.8; drag-lps8-01; 4; 7; 125000; 393
2022-10-14 01:06:40; hka-aqm-a107;  23.64;  49.47;   457;   745;    20;     3;     1;     0;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 394
2022-10-14 01:21:48; hka-aqm-a107;  23.62;  49.60;   466;   744;    18;     1;     2;     3;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 395
2022-10-14 01:36:54; hka-aqm-a107;  23.61;  49.82;   459;   746;    18;     1;     2;     3;   -61;   -61;   6.8; drag-lps8-01; 2; 7; 125000; 396
2022-10-14 01:52:00; hka-aqm-a107;  23.60;  49.95;   464;   751;    18;     1;     1;     0;   -61;   -61;   7.5; drag-lps8-01; 1; 7; 125000; 397
2022-10-14 02:07:08; hka-aqm-a107;  23.62;  50.08;   457;   779;    20;     2;     2;     3;   -63;   -63;   9.0; drag-lps8-01; 3; 7; 125000; 398
2022-10-14 02:22:14; hka-aqm-a107;  23.60;  50.27;   453;   761;    18;     1;     2;     3;   -65;   -65;   9.8; drag-lps8-01; 7; 7; 125000; 399
2022-10-14 02:37:20; hka-aqm-a107;  23.58;  50.43;   451;   793;    18;     1;     1;     0;   -63;   -63;   8.8; drag-lps8-01; 4; 7; 125000; 400
2022-10-14 02:52:28; hka-aqm-a107;  23.58;  50.30;   441;   791;    18;     1;     2;     3;   -63;   -63;   9.2; drag-lps8-01; 0; 7; 125000; 401
2022-10-14 03:07:34; hka-aqm-a107;  23.57;  50.21;   439;   795;    20;     3;     2;     3;   -61;   -61;   7.0; drag-lps8-01; 5; 7; 125000; 402
2022-10-14 03:22:40; hka-aqm-a107;  23.57;  50.11;   434;   765;    18;     1;     1;     0;   -61;   -61;   8.0; drag-lps8-01; 7; 7; 125000; 403
2022-10-14 03:37:48; hka-aqm-a107;  23.57;  50.11;   438;   732;    18;     1;     2;     3;   -63;   -63;   6.5; drag-lps8-01; 2; 7; 125000; 404
2022-10-14 03:52:54; hka-aqm-a107;  23.57;  50.14;   429;   722;    18;     1;     2;     3;   -61;   -61;   8.8; drag-lps8-01; 4; 7; 125000; 405
2022-10-14 04:08:00; hka-aqm-a107;  23.55;  50.17;   441;   721;    18;     1;     2;     0;   -64;   -64;  10.0; drag-lps8-01; 0; 7; 125000; 406
2022-10-14 04:23:06; hka-aqm-a107;  23.56;  49.98;   433;   712;    18;     1;     2;     3;   -63;   -63;   8.0; drag-lps8-01; 6; 7; 125000; 407
2022-10-14 04:38:13; hka-aqm-a107;  23.55;  49.92;   438;   734;    20;     3;     2;     3;   -61;   -61;   8.5; drag-lps8-01; 1; 7; 125000; 408
2022-10-14 04:53:19; hka-aqm-a107;  23.53;  49.73;   439;   712;    18;     1;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 3; 7; 125000; 409
2022-10-14 05:08:26; hka-aqm-a107;  23.53;  49.44;   442;   709;    18;     1;     2;     3;   -54;   -54;   6.0; drag-lps8-01; 5; 7; 125000; 410
2022-10-14 05:23:32; hka-aqm-a107;  23.52;  49.38;   447;   698;    18;     1;     2;     3;   -63;   -63;   9.5; drag-lps8-01; 6; 7; 125000; 411
2022-10-14 05:38:48; hka-aqm-a107;  23.51;  49.31;   450;   681;    18;     1;     2;     3;   -65;   -65;   9.5; drag-lps8-01; 7; 7; 125000; 413
2022-10-14 05:54:00; hka-aqm-a107;  23.50;  49.34;   456;   697;    18;     1;     2;     0;   -65;   -65;  10.0; drag-lps8-01; 1; 7; 125000; 415
2022-10-14 06:09:07; hka-aqm-a107;  23.51;  49.18;   447;   693;    18;     1;     2;     3;   -63;   -63;   9.8; drag-lps8-01; 3; 7; 125000; 416
2022-10-14 06:24:13; hka-aqm-a107;  23.51;  48.77;   449;   679;    18;     1;     2;     3;   -59;   -59;   8.8; drag-lps8-01; 0; 7; 125000; 417
2022-10-14 06:39:20; hka-aqm-a107;  23.50;  48.00;   449;   665;    18;     1;     1;     0;   -63;   -63;   9.5; drag-lps8-01; 7; 7; 125000; 418
2022-10-14 06:54:27; hka-aqm-a107;  23.50;  47.36;   446;   688;    18;     1;     2;     3;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 419
2022-10-14 07:09:33; hka-aqm-a107;  23.47;  47.10;   454;   610;    20;     3;     2;     3;   -65;   -65;   9.0; drag-lps8-01; 0; 7; 125000; 420
2022-10-14 07:24:39; hka-aqm-a107;  23.44;  46.97;   462;   661;    32;     4;     0;     0;   -65;   -65;   6.8; drag-lps8-01; 2; 7; 125000; 421
2022-10-14 07:39:47; hka-aqm-a107;  23.43;  46.91;   470;   656;    18;     1;     2;     3;   -57;   -57;   8.5; drag-lps8-01; 4; 7; 125000; 422
2022-10-14 07:54:53; hka-aqm-a107;  23.44;  47.04;   462;   696;    18;     1;     2;     3;  -127;  -127;  -8.0; drag-outd-01; 1; 7; 125000; 423
2022-10-14 08:40:13; hka-aqm-a107;  23.39;  48.26;   459;   728;    19;     1;     2;     3;   -66;   -66;   6.8; drag-lps8-01; 2; 7; 125000; 426
2022-10-14 08:55:19; hka-aqm-a107;  23.42;  48.55;   450;   727;    19;     1;     1;     0;   -66;   -66;   8.0; drag-lps8-01; 0; 7; 125000; 427
2022-10-14 09:10:27; hka-aqm-a107;  23.36;  48.77;   449;   714;    19;     1;     2;     3;   -57;   -57;   9.0; drag-lps8-01; 6; 7; 125000; 428
2022-10-14 09:25:34; hka-aqm-a107;  23.36;  49.38;   448;   686;    20;     3;     2;     3;   -63;   -63;   8.0; drag-lps8-01; 4; 7; 125000; 429
