# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-10 14:21:51; hka-aqm-a108;  25.26;  47.01;   720;   769;   502;   121;     3;    22;  -123;  -123;  -8.8; drag-outd-01; 2; 8; 125000; 19776
2023-05-10 14:37:11; hka-aqm-a108;  25.25;  46.43;   714;   741;   598;   144;     3;    22;  -126;  -126;  -6.8; drag-outd-01; 4; 8; 125000; 19777
2023-05-10 14:52:43; hka-aqm-a108;  25.39;  46.10;   710;   717;   611;   146;     4;    22;  -129;  -129;  -9.2; drag-outd-01; 7; 8; 125000; 19779
2023-05-10 15:08:02; hka-aqm-a108;  25.42;  45.91;   707;   717;   602;   143;     4;    22;  -128;  -128;  -7.2; drag-outd-01; 0; 8; 125000; 19780
2023-05-10 15:23:10; hka-aqm-a108;  25.46;  45.62;   716;   704;   585;   139;     4;    22;  -125;  -125; -10.2; drag-lps8-02; 5; 8; 125000; 19781
2023-05-10 15:38:31; hka-aqm-a108;  25.22;  45.52;   653;   680;   516;   125;     4;    22;  -126;  -126; -11.2; drag-lps8-08; 2; 8; 125000; 19782
2023-05-10 15:53:51; hka-aqm-a108;  25.53;  45.49;   745;   686;   459;   107;     4;    22;  -126;  -126;  -6.2; drag-outd-01; 7; 8; 125000; 19783
2023-05-10 16:09:10; hka-aqm-a108;  25.49;  45.36;   822;   707;   295;    73;     4;    22;  -122;  -122;  -3.0; drag-outd-01; 6; 8; 125000; 19784
2023-05-10 16:24:42; hka-aqm-a108;  25.50;  45.26;   828;   690;   309;    83;     4;    22;  -126;  -126;  -7.2; drag-outd-01; 4; 8; 125000; 19785
2023-05-10 16:40:54; hka-aqm-a108;  25.58;  45.17;   859;   714;   450;   118;     3;    18;  -124;  -124;  -5.5; drag-outd-01; 6; 8; 125000; 19788
2023-05-10 16:56:00; hka-aqm-a108;  25.66;  44.84;   863;   688;   453;   111;     1;    11;  -128;  -128;  -8.0; drag-outd-01; 1; 8; 125000; 19789
2023-05-10 17:11:07; hka-aqm-a108;  25.64;  45.01;   879;   679;   356;    81;     2;    10;  -128;  -128;  -8.8; drag-outd-01; 2; 8; 125000; 19790
2023-05-10 17:26:25; hka-aqm-a108;  25.52;  44.52;   768;   678;   313;    81;     2;    10;  -128;  -128;  -9.0; drag-outd-01; 4; 8; 125000; 19792
2023-05-10 17:56:38; hka-aqm-a108;  25.16;  43.84;   628;   623;   299;    74;     1;     6;  -128;  -128; -11.0; drag-lps8-02; 5; 8; 125000; 19794
2023-05-10 18:11:44; hka-aqm-a108;  25.10;  43.51;   597;   598;   330;    73;     3;    17;  -125;  -125;  -5.2; drag-outd-01; 3; 8; 125000; 19795
2023-05-10 18:26:50; hka-aqm-a108;  25.25;  42.70;   663;   688;   282;    64;     3;    18;  -126;  -126;  -5.5; drag-outd-01; 4; 8; 125000; 19796
2023-05-10 18:41:57; hka-aqm-a108;  25.36;  43.22;   704;   729;   240;    55;     1;    10;  -126;  -126;  -5.2; drag-outd-01; 7; 8; 125000; 19797
2023-05-10 18:57:03; hka-aqm-a108;  25.34;  43.32;   685;   726;   194;    44;     0;     9;  -127;  -127;  -7.8; drag-outd-01; 1; 8; 125000; 19798
2023-05-10 19:12:10; hka-aqm-a108;  25.18;  43.29;   646;   731;   153;    36;     6;    18;  -126;  -126;  -5.5; drag-outd-01; 6; 8; 125000; 19799
2023-05-10 19:42:23; hka-aqm-a108;  25.04;  43.35;   636;   727;    97;    23;     1;     0;  -128;  -128;  -9.5; drag-lps8-08; 5; 8; 125000; 19801
2023-05-10 20:12:36; hka-aqm-a108;  24.87;  43.87;   607;   742;    47;    11;     1;     0;  -129;  -129; -12.2; drag-lps8-08; 3; 8; 125000; 19803
2023-05-10 20:27:55; hka-aqm-a108;  24.81;  43.94;   597;   724;    32;     9;     1;     0;  -126;  -126;  -7.2; drag-outd-01; 2; 8; 125000; 19805
2023-05-10 20:43:16; hka-aqm-a108;  24.71;  44.07;   578;   718;    17;     5;     1;     0;  -123;  -123;  -3.8; drag-outd-01; 4; 8; 125000; 19807
2023-05-10 20:58:35; hka-aqm-a108;  24.60;  44.20;   570;   707;     8;     1;     0;     0;  -127;  -127;  -6.0; drag-outd-01; 3; 8; 125000; 19808
2023-05-10 21:14:06; hka-aqm-a108;  24.54;  44.26;   564;   696;     6;     0;     0;     0;  -126;  -126;  -8.5; drag-lps8-08; 5; 8; 125000; 19809
2023-05-10 21:29:25; hka-aqm-a108;  24.50;  44.39;   551;   691;     6;     0;     6;    18;  -122;  -122;  -5.2; drag-outd-01; 6; 8; 125000; 19810
2023-05-10 21:44:31; hka-aqm-a108;  24.42;  44.49;   546;   681;     6;     0;     6;    18;  -130;  -130; -10.5; drag-outd-01; 1; 8; 125000; 19811
2023-05-10 22:00:02; hka-aqm-a108;  24.37;  44.49;   533;   670;     9;     3;     6;    18;  -124;  -124;  -9.8; drag-lps8-02; 7; 8; 125000; 19812
2023-05-10 22:15:10; hka-aqm-a108;  24.31;  44.59;   529;   671;     6;     0;     6;    18;  -126;  -126; -10.5; drag-lps8-02; 4; 8; 125000; 19813
2023-05-10 22:30:29; hka-aqm-a108;  24.25;  44.59;   522;   639;     6;     1;     6;    18;  -128;  -128;  -8.5; drag-outd-01; 1; 8; 125000; 19815
2023-05-10 22:45:36; hka-aqm-a108;  24.20;  44.62;   522;   641;     6;     2;     1;     0;  -123;  -123;  -5.2; drag-outd-01; 4; 8; 125000; 19816
2023-05-10 23:00:42; hka-aqm-a108;  24.15;  44.65;   514;   695;     8;     2;     0;     0;  -130;  -130; -10.5; drag-outd-01; 2; 8; 125000; 19817
2023-05-10 23:15:50; hka-aqm-a108;  24.10;  44.71;   514;   616;     6;     1;     6;    18;  -129;  -129;  -9.8; drag-outd-01; 7; 8; 125000; 19818
2023-05-10 23:30:56; hka-aqm-a108;  24.07;  44.71;   504;   634;     6;     0;     0;     0;  -130;  -130;  -9.8; drag-outd-01; 0; 8; 125000; 19819
2023-05-10 23:46:02; hka-aqm-a108;  24.02;  44.71;   510;   623;     6;     0;     1;     0;  -125;  -125;  -8.0; drag-lps8-08; 5; 8; 125000; 19820
