# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-17 00:13:08; hka-aqm-a101;  25.04;  33.72;   457;   843;     6;     2;     0;     0;  -124;  -124;  -5.5; drag-outd-01; 2; 7; 125000; 1200
2023-05-17 00:28:16; hka-aqm-a101;  24.99;  33.12;   447;   830;     4;     0;     8;    86;  -115;  -115;  -3.8; drag-lps8-02; 1; 7; 125000; 1201
2023-05-17 00:43:22; hka-aqm-a101;  25.01;  33.32;   446;   799;     4;     1;     8;    86;  -122;  -122;  -3.5; drag-lps8-08; 4; 7; 125000; 1202
2023-05-17 00:58:28; hka-aqm-a101;  24.96;  33.66;   444;   746;     5;     1;     1;     0;  -114;  -114;   3.2; drag-outd-01; 6; 7; 125000; 1203
2023-05-17 01:13:37; hka-aqm-a101;  24.94;  34.12;   440;   824;     4;     0;     8;    86;  -122;  -122;  -6.8; drag-lps8-08; 3; 7; 125000; 1204
2023-05-17 01:28:43; hka-aqm-a101;  24.96;  33.59;   444;   813;     4;     0;     8;    86;  -116;  -116;  -1.0; drag-outd-01; 5; 7; 125000; 1205
2023-05-17 01:43:49; hka-aqm-a101;  24.92;  33.59;   446;   737;     4;     1;     2;     0;  -130;  -130;  -8.5; drag-outd-01; 3; 7; 125000; 1206
2023-05-17 01:58:57; hka-aqm-a101;  24.93;  33.72;   435;   807;     4;     0;     8;    86;  -120;  -120;  -2.0; drag-lps8-08; 0; 7; 125000; 1207
2023-05-17 02:14:03; hka-aqm-a101;  24.90;  33.45;   441;   783;     4;     0;     8;    86;  -124;  -124;  -6.5; drag-outd-01; 2; 7; 125000; 1208
2023-05-17 02:29:09; hka-aqm-a101;  24.89;  33.59;   439;   802;     4;     0;     2;     0;  -112;  -112;   2.0; drag-outd-01; 6; 7; 125000; 1209
2023-05-17 02:44:16; hka-aqm-a101;  24.88;  33.59;   437;   798;     4;     0;     8;    86;  -121;  -121;  -6.2; drag-lps8-08; 1; 7; 125000; 1210
2023-05-17 02:59:22; hka-aqm-a101;  24.86;  33.92;   432;   798;     4;     0;     8;    86;  -115;  -115;   2.8; drag-outd-01; 7; 7; 125000; 1211
2023-05-17 03:14:28; hka-aqm-a101;  24.84;  32.95;   440;   783;     6;     2;     2;     0;  -118;  -118;  -4.2; drag-lps8-02; 4; 7; 125000; 1212
