# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-16 00:03:58; hka-aqm-a102;  26.86;  44.03;   454;  1134;     6;     1;     3;     2;  -108;  -108;   4.2; drag-outd-01; 1; 7; 125000; 839
2023-09-16 00:19:04; hka-aqm-a102;  26.84;  44.07;   456;  1174;     6;     1;     1;     1;  -113;  -113;   2.5; drag-outd-01; 3; 7; 125000; 840
2023-09-16 00:34:10; hka-aqm-a102;  26.82;  44.10;   453;  1172;     7;     1;     1;     1;  -107;  -107;   4.2; drag-lps8-02; 5; 7; 125000; 841
2023-09-16 00:49:18; hka-aqm-a102;  26.80;  44.13;   456;  1186;     9;     3;     3;     2;  -122;  -122;  -5.0; drag-lps8-08; 2; 7; 125000; 842
2023-09-16 01:04:24; hka-aqm-a102;  26.78;  44.13;   454;  1206;     6;     1;     1;     0;  -118;  -118;  -6.0; drag-lps8-07; 3; 7; 125000; 843
2023-09-16 01:19:31; hka-aqm-a102;  26.78;  44.13;   461;  1178;     6;     1;     2;     0;  -107;  -107;   3.5; drag-lps8-02; 1; 7; 125000; 844
2023-09-16 01:34:39; hka-aqm-a102;  26.76;  44.16;   457;  1179;     8;     2;     3;     2;  -108;  -108;  -2.2; drag-outd-01; 6; 7; 125000; 845
2023-09-16 01:49:45; hka-aqm-a102;  26.77;  44.16;   457;  1186;     6;     1;     3;     0;  -124;  -124;  -4.5; drag-lps8-08; 0; 7; 125000; 846
2023-09-16 02:04:51; hka-aqm-a102;  26.73;  44.20;   459;  1174;     6;     1;     2;     0;  -112;  -112;   1.5; drag-outd-01; 4; 7; 125000; 847
2023-09-16 02:19:59; hka-aqm-a102;  26.70;  44.20;   460;  1179;     6;     1;     3;     2;  -110;  -110;  -3.5; drag-outd-01; 5; 7; 125000; 848
