# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-12 15:10:22; hka-aqm-a108;  20.07;  23.41;   505;   450;    36;     6;     2;     1;   -66;   -66;   9.2; drag-lps8-01; 4; 7; 125000; 2
2022-12-12 15:12:21; hka-aqm-a108;  20.28;  22.72;   500;   450;    93;    12;     2;     0;   -76;   -76;   9.0; drag-lps8-01; 0; 7; 125000; 3
2022-12-12 15:27:27; hka-aqm-a108;  21.34;  21.03;   504;   463;    90;    11;     0;     1;   -76;   -76;   8.2; drag-lps8-01; 1; 7; 125000; 4
2022-12-12 15:34:01; hka-aqm-a108;  21.52;  20.51;   483;   468;    16;     2;     3;     2;   -81;   -81;   8.2; drag-lps8-01; 7; 7; 125000; 5
2022-12-12 15:34:40; hka-aqm-a108;  21.52;  20.71;   487;   466;    95;    11;     2;     1;   -72;   -72;   9.0; drag-lps8-01; 6; 7; 125000; 6
2022-12-12 15:37:01; hka-aqm-a108;  21.61;  20.64;   486;   466;    38;     5;     2;     2;   -70;   -70;   7.0; drag-lps8-01; 2; 7; 125000; 7
2022-12-12 15:52:07; hka-aqm-a108;  21.98;  20.09;   478;   508;    14;     1;     1;     1;   -73;   -73;   8.5; drag-lps8-01; 3; 7; 125000; 8
2022-12-12 16:07:14; hka-aqm-a108;  22.20;  19.64;   462;   485;    14;     1;     0;     1;   -75;   -75;   7.5; drag-lps8-01; 5; 7; 125000; 9
2022-12-12 16:22:21; hka-aqm-a108;  22.34;  19.46;   464;   451;    14;     1;     2;     3;   -76;   -76;   7.0; drag-lps8-01; 2; 7; 125000; 10
2022-12-12 16:37:27; hka-aqm-a108;  22.43;  19.25;   462;   528;    14;     1;     0;     1;   -84;   -84;   9.8; drag-lps8-01; 0; 7; 125000; 11
2022-12-12 16:52:34; hka-aqm-a108;  22.46;  19.19;   471;   471;    15;     2;     1;     0;   -82;   -82;   9.8; drag-lps8-01; 7; 7; 125000; 12
2022-12-12 17:07:42; hka-aqm-a108;  22.49;  19.05;   478;   475;    15;     2;     2;     3;   -84;   -84;   9.2; drag-lps8-01; 1; 7; 125000; 13
2022-12-12 17:22:48; hka-aqm-a108;  22.50;  18.98;   482;   556;    14;     1;     0;     1;   -78;   -78;   9.2; drag-lps8-01; 3; 7; 125000; 14
2022-12-12 17:37:54; hka-aqm-a108;  22.51;  18.91;   479;   585;    14;     1;     1;     1;   -77;   -77;   8.5; drag-lps8-01; 6; 7; 125000; 15
2022-12-12 17:53:01; hka-aqm-a108;  22.49;  18.84;   466;   554;    14;     1;     2;     3;   -79;   -79;   7.8; drag-lps8-01; 5; 7; 125000; 16
2022-12-12 18:08:07; hka-aqm-a108;  22.53;  18.70;   471;   774;    15;     2;     1;     0;   -79;   -79;   9.0; drag-lps8-01; 4; 7; 125000; 17
2022-12-12 18:23:13; hka-aqm-a108;  22.53;  18.42;   471;   615;    14;     1;     1;     0;   -82;   -82;   8.2; drag-lps8-01; 7; 7; 125000; 18
2022-12-12 18:38:22; hka-aqm-a108;  22.56;  18.21;   482;   535;    14;     1;     2;     3;   -76;   -76;   9.2; drag-lps8-01; 6; 7; 125000; 19
2022-12-12 18:53:34; hka-aqm-a108;  22.55;  18.00;   485;   482;    14;     1;     0;     0;   -79;   -79;   9.5; drag-lps8-01; 0; 7; 125000; 21
2022-12-12 19:08:42; hka-aqm-a108;  22.54;  17.86;   492;   501;    15;     2;     2;     3;   -87;   -87;   7.2; drag-lps8-01; 5; 7; 125000; 22
2022-12-12 19:23:48; hka-aqm-a108;  22.58;  17.72;   486;   626;    13;     1;     1;     1;   -78;   -78;   7.8; drag-lps8-01; 2; 7; 125000; 23
2022-12-12 19:38:54; hka-aqm-a108;  22.56;  17.58;   488;   642;    13;     1;     1;     0;   -78;   -78;   8.5; drag-lps8-01; 3; 7; 125000; 24
2022-12-12 19:54:01; hka-aqm-a108;  22.57;  17.44;   490;   740;    13;     1;     2;     3;   -89;   -89;   8.5; drag-lps8-01; 1; 7; 125000; 25
2022-12-12 20:09:08; hka-aqm-a108;  22.58;  17.37;   488;   631;    14;     2;     0;     1;   -74;   -74;   8.5; drag-lps8-01; 4; 7; 125000; 26
2022-12-12 20:24:14; hka-aqm-a108;  22.60;  17.30;   486;   590;    14;     1;     0;     0;   -84;   -84;   9.5; drag-lps8-01; 1; 7; 125000; 27
2022-12-12 20:39:20; hka-aqm-a108;  22.60;  17.30;   479;   515;    13;     1;     2;     3;   -87;   -87;   9.2; drag-lps8-01; 0; 7; 125000; 28
2022-12-12 20:54:27; hka-aqm-a108;  22.63;  17.16;   478;   505;    13;     1;     0;     1;   -84;   -84;   9.2; drag-lps8-01; 6; 7; 125000; 29
2022-12-12 21:09:33; hka-aqm-a108;  22.62;  17.02;   486;   468;    14;     2;     1;     0;   -77;   -77;   8.0; drag-lps8-01; 5; 7; 125000; 30
2022-12-12 21:24:40; hka-aqm-a108;  22.63;  16.95;   483;   487;    13;     1;     2;     3;   -94;   -94;   8.5; drag-lps8-01; 7; 7; 125000; 31
2022-12-12 21:39:46; hka-aqm-a108;  22.65;  16.74;   483;   467;    13;     1;     0;     0;   -90;   -90;   9.0; drag-lps8-01; 3; 7; 125000; 32
2022-12-12 21:54:53; hka-aqm-a108;  22.61;  16.53;   496;   534;     9;     1;     0;     0;   -83;   -83;   7.8; drag-lps8-01; 2; 7; 125000; 33
2022-12-12 22:09:59; hka-aqm-a108;  22.58;  16.53;   490;   502;     8;     0;     2;     3;   -83;   -83;   8.8; drag-lps8-01; 1; 7; 125000; 34
2022-12-12 22:25:06; hka-aqm-a108;  22.62;  16.04;   487;   534;     9;     1;     0;     0;   -83;   -83;   9.8; drag-lps8-01; 6; 7; 125000; 35
2022-12-12 22:40:12; hka-aqm-a108;  22.58;  15.97;   493;   489;     9;     1;     1;     0;   -79;   -79;   8.5; drag-lps8-01; 4; 7; 125000; 36
2022-12-12 22:55:18; hka-aqm-a108;  22.53;  15.90;   496;   492;     9;     1;     0;     0;   -82;   -82;   7.8; drag-lps8-01; 2; 7; 125000; 37
2022-12-12 23:10:24; hka-aqm-a108;  22.48;  15.76;   492;   546;     8;     0;     1;     0;   -84;   -84;   9.2; drag-lps8-01; 0; 7; 125000; 38
2022-12-12 23:25:30; hka-aqm-a108;  22.45;  15.62;   484;   592;     9;     1;     0;     0;   -83;   -83;   7.8; drag-lps8-01; 5; 7; 125000; 39
2022-12-12 23:40:37; hka-aqm-a108;  22.42;  15.48;   478;   599;     9;     1;     2;     0;   -82;   -82;   8.8; drag-lps8-01; 7; 7; 125000; 40
2022-12-12 23:55:50; hka-aqm-a108;  22.39;  15.34;   485;   551;     9;     1;     1;     0;   -84;   -84;   8.8; drag-lps8-01; 1; 7; 125000; 42
