# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-02 00:05:38; hka-aqm-a017;  24.94;  45.94;   426;   931;     6;     0;     2;     1;  -126;  -126; -12.8; drag-lps8-07; 4; 9; 125000; 31556
2023-08-02 00:20:45; hka-aqm-a017;  24.92;  45.94;   429;   929;     6;     1;     2;     5;  -122;  -122;  -6.8; drag-outd-01; 2; 9; 125000; 31557
2023-08-02 00:35:52; hka-aqm-a017;  24.90;  45.94;   432;   963;     6;     0;     2;     5;  -120;  -120;  -5.2; drag-lps8-02; 1; 9; 125000; 31558
2023-08-02 00:50:58; hka-aqm-a017;  24.90;  45.88;   433;   916;     8;     2;     1;     1;  -128;  -128;  -9.5; drag-outd-01; 3; 9; 125000; 31559
2023-08-02 01:06:06; hka-aqm-a017;  24.86;  45.88;   437;   922;     6;     0;     2;     5;  -126;  -126;  -8.8; drag-lps8-02; 4; 9; 125000; 31560
2023-08-02 01:21:12; hka-aqm-a017;  24.82;  45.98;   429;   919;     6;     1;     2;     5;  -127;  -127; -13.2; drag-lps8-07; 5; 9; 125000; 31561
2023-08-02 01:36:18; hka-aqm-a017;  24.84;  46.01;   429;   923;     6;     0;     0;     1;  -124;  -124; -12.2; drag-lps8-07; 2; 9; 125000; 31562
2023-08-02 01:51:26; hka-aqm-a017;  24.81;  46.01;   437;   921;     6;     0;     2;     5;  -123;  -123;  -6.2; drag-lps8-02; 1; 9; 125000; 31563
2023-08-02 02:06:32; hka-aqm-a017;  24.78;  46.01;   433;   913;     6;     0;     2;     5;  -129;  -129; -10.2; drag-lps8-08; 0; 9; 125000; 31564
2023-08-02 02:21:38; hka-aqm-a017;  24.80;  46.04;   429;   922;     6;     0;     1;     1;  -132;  -132; -11.5; drag-lps8-02; 7; 9; 125000; 31565
2023-08-02 02:36:45; hka-aqm-a017;  24.77;  46.07;   429;   911;     6;     0;     2;     5;  -129;  -129; -11.0; drag-lps8-08; 6; 9; 125000; 31566
2023-08-02 02:51:51; hka-aqm-a017;  24.74;  46.10;   429;   913;     6;     1;     2;     5;  -130;  -130; -11.0; drag-outd-01; 3; 9; 125000; 31567
2023-08-02 03:06:57; hka-aqm-a017;  24.73;  46.14;   426;   901;     8;     2;     2;     5;  -132;  -132; -12.8; drag-lps8-08; 0; 9; 125000; 31568
