# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-23 00:08:25; hka-aqm-a106;  25.93;  45.78;   491;  1515;     6;     1;     4;    19;  -127;  -127; -12.0; drag-lps8-07; 7; 9; 125000; 14624
2023-05-23 00:23:31; hka-aqm-a106;  25.89;  45.91;   492;  1522;     6;     0;     4;    19;  -133;  -133; -13.0; drag-outd-01; 0; 9; 125000; 14625
2023-05-23 00:38:39; hka-aqm-a106;  25.87;  46.04;   497;  1479;     6;     0;     4;    19;  -128;  -128; -12.5; drag-lps8-07; 3; 9; 125000; 14626
2023-05-23 00:53:45; hka-aqm-a106;  25.84;  46.10;   502;  1473;     6;     1;     4;    19;  -126;  -126;  -6.5; drag-outd-01; 1; 9; 125000; 14627
2023-05-23 01:08:52; hka-aqm-a106;  25.82;  46.23;   501;  1446;     6;     0;     4;    19;  -121;  -121;  -3.8; drag-outd-01; 5; 9; 125000; 14628
2023-05-23 01:23:59; hka-aqm-a106;  25.80;  46.36;   497;  1458;     8;     3;     4;    19;  -127;  -127; -12.8; drag-lps8-07; 0; 9; 125000; 14629
2023-05-23 01:39:05; hka-aqm-a106;  25.78;  46.49;   497;  1407;     5;     0;     4;    19;  -126;  -126; -12.5; drag-lps8-07; 2; 9; 125000; 14630
2023-05-23 01:54:35; hka-aqm-a106;  25.76;  46.56;   499;  1456;     6;     0;     4;    19;  -124;  -124;  -5.0; drag-outd-01; 4; 9; 125000; 14632
2023-05-23 02:09:41; hka-aqm-a106;  25.77;  46.62;   495;  1391;     6;     0;     4;    19;  -124;  -124;  -5.5; drag-outd-01; 6; 9; 125000; 14633
2023-05-23 02:24:47; hka-aqm-a106;  25.75;  46.68;   497;  1393;     6;     0;     4;    19;  -125;  -125; -11.8; drag-lps8-07; 5; 9; 125000; 14634
2023-05-23 02:39:54; hka-aqm-a106;  25.74;  46.72;   499;  1333;     6;     0;     4;    19;  -123;  -123;  -4.0; drag-outd-01; 4; 9; 125000; 14635
2023-05-23 02:55:00; hka-aqm-a106;  25.73;  46.85;   505;  1379;     6;     2;     4;    19;  -124;  -124;  -5.5; drag-outd-01; 2; 9; 125000; 14636
2023-05-23 03:10:07; hka-aqm-a106;  25.72;  46.85;   501;  1368;     5;     1;     4;    19;  -126;  -126; -12.0; drag-lps8-07; 0; 9; 125000; 14637
2023-05-23 03:25:13; hka-aqm-a106;  25.70;  46.97;   499;  1356;     8;     3;     4;    19;  -126;  -126; -13.0; drag-lps8-07; 7; 9; 125000; 14638
2023-05-23 03:40:20; hka-aqm-a106;  25.69;  46.97;   500;  1373;     6;     0;     4;    19;  -123;  -123;  -3.0; drag-outd-01; 3; 9; 125000; 14639
2023-05-23 03:55:26; hka-aqm-a106;  25.69;  47.10;   509;  1425;     7;     2;     4;    19;  -126;  -126;  -7.5; drag-outd-01; 1; 9; 125000; 14640
2023-05-23 04:10:33; hka-aqm-a106;  25.66;  47.13;   498;  1364;     6;     0;     4;    19;  -125;  -125;  -5.8; drag-outd-01; 6; 9; 125000; 14641
2023-05-23 04:25:40; hka-aqm-a106;  25.66;  47.20;   502;  1351;     6;     0;     4;    19;  -132;  -132; -12.5; drag-outd-01; 0; 9; 125000; 14642
2023-05-23 04:40:46; hka-aqm-a106;  25.66;  47.26;   511;  1365;     8;     3;     4;    19;  -126;  -126; -12.8; drag-lps8-07; 2; 9; 125000; 14643
2023-05-23 04:55:53; hka-aqm-a106;  25.64;  47.36;   501;  1327;     6;     2;     4;    19;  -132;  -132; -10.5; drag-outd-01; 7; 9; 125000; 14644
2023-05-23 05:11:00; hka-aqm-a106;  25.60;  47.46;   502;  1337;     6;     0;     4;    19;  -125;  -125; -10.8; drag-lps8-07; 4; 9; 125000; 14645
2023-05-23 05:26:06; hka-aqm-a106;  25.59;  47.58;   509;  1299;     6;     0;     4;    19;  -122;  -122;  -5.0; drag-outd-01; 6; 9; 125000; 14646
2023-05-23 05:41:13; hka-aqm-a106;  25.60;  47.58;   507;  1305;     9;     3;     4;    19;  -125;  -125;  -5.8; drag-outd-01; 5; 9; 125000; 14647
2023-05-23 05:56:19; hka-aqm-a106;  25.61;  47.65;   506;  1314;     7;     1;     4;    19;  -124;  -124;  -3.8; drag-outd-01; 3; 9; 125000; 14648
2023-05-23 06:11:26; hka-aqm-a106;  25.63;  47.97;   516;  1327;    27;     3;     4;    19;  -123;  -123;  -6.2; drag-outd-01; 1; 9; 125000; 14649
2023-05-23 06:26:32; hka-aqm-a106;  25.65;  50.11;   519;  1343;    30;     4;     4;    19;  -127;  -127;  -8.2; drag-outd-01; 5; 9; 125000; 14650
2023-05-23 06:41:40; hka-aqm-a106;  25.62;  48.93;   501;  1250;    34;     4;     4;    19;  -121;  -121;  -1.8; drag-outd-01; 1; 9; 125000; 14651
2023-05-23 06:56:47; hka-aqm-a106;  25.33;  49.34;   462;  1075;    27;     5;     4;    19;  -126;  -126;  -8.5; drag-lps8-02; 0; 9; 125000; 14652
2023-05-23 07:11:53; hka-aqm-a106;  24.93;  49.09;   450;   964;    32;     9;     4;    19;  -123;  -123;  -4.0; drag-outd-01; 4; 9; 125000; 14653
2023-05-23 07:26:59; hka-aqm-a106;  24.56;  49.09;   445;   849;    78;    21;     4;    19;  -127;  -127; -11.8; drag-lps8-02; 7; 9; 125000; 14654
2023-05-23 07:42:06; hka-aqm-a106;  24.26;  49.54;   443;   726;   110;    29;     4;    19;  -124;  -124; -12.5; drag-lps8-07; 6; 9; 125000; 14655
2023-05-23 07:57:12; hka-aqm-a106;  24.01;  49.66;   429;   671;   102;    27;     4;    19;  -126;  -126; -12.8; drag-lps8-02; 2; 9; 125000; 14656
2023-05-23 08:12:19; hka-aqm-a106;  24.03;  49.82;   437;   677;    87;    20;     4;    19;  -119;  -119;  -0.2; drag-outd-01; 3; 9; 125000; 14657
2023-05-23 08:22:19; hka-aqm-a106;  23.74;  49.12;   439;   711;   100;    23;     4;    19;  -126;  -126; -11.0; drag-lps8-07; 7; 9; 125000; 14658
2023-05-23 08:33:38; hka-aqm-a106;  23.36;  49.63;   433;   562;   139;    37;     1;     1;  -122;  -122;  -3.5; drag-outd-01; 2; 9; 125000; 14659
2023-05-23 08:48:44; hka-aqm-a106;  23.23;  48.67;   427;   501;   167;    43;     2;     1;  -120;  -120;  -9.2; drag-lps8-02; 6; 9; 125000; 14660
2023-05-23 08:49:19; hka-aqm-a106;  23.13;  48.19;   422;   489;   209;    55;     2;     1;  -122;  -122;  -3.5; drag-outd-01; 1; 9; 125000; 14661
2023-05-23 09:04:25; hka-aqm-a106;  23.76;  47.23;   433;   634;   121;    29;     3;     2;  -124;  -124; -12.2; drag-lps8-07; 5; 9; 125000; 14662
2023-05-23 09:19:32; hka-aqm-a106;  23.34;  47.74;   425;   531;    77;    21;     3;     2;  -120;  -120; -10.5; drag-lps8-02; 3; 9; 125000; 14663
2023-05-23 09:34:41; hka-aqm-a106;  23.40;  47.10;   439;   607;    88;    21;     3;     6;  -127;  -127; -12.2; drag-lps8-07; 4; 9; 125000; 14664
2023-05-23 09:49:47; hka-aqm-a106;  23.61;  46.97;   435;   788;    81;    21;     3;     7;  -118;  -118;  -4.0; drag-lps8-02; 0; 9; 125000; 14665
2023-05-23 10:04:54; hka-aqm-a106;  23.30;  46.75;   457;   672;   120;    30;     3;     8;  -120;  -120; -11.2; drag-lps8-02; 3; 9; 125000; 14666
2023-05-23 10:20:00; hka-aqm-a106;  23.42;  46.91;   444;   681;    92;    22;     4;     9;  -122;  -122;  -2.5; drag-outd-01; 0; 9; 125000; 14667
2023-05-23 10:22:19; hka-aqm-a106;  23.18;  46.49;   443;   612;    98;    24;     4;     9;  -126;  -126;  -6.5; drag-outd-01; 7; 9; 125000; 14668
2023-05-23 10:37:26; hka-aqm-a106;  23.54;  47.36;   436;   688;   125;    32;     2;     3;  -116;  -116;  -5.2; drag-lps8-02; 4; 9; 125000; 14669
2023-05-23 10:39:00; hka-aqm-a106;  23.80;  47.20;   437;   837;   204;    62;     2;     3;  -121;  -121;  -8.0; drag-lps8-02; 5; 9; 125000; 14670
2023-05-23 10:54:06; hka-aqm-a106;  24.20;  45.43;   445;   967;    98;    24;     3;     3;  -121;  -121;  -2.0; drag-outd-01; 2; 9; 125000; 14671
2023-05-23 11:09:13; hka-aqm-a106;  23.66;  45.56;   430;   605;   118;    35;     4;     6;  -133;  -133; -12.8; drag-outd-01; 6; 9; 125000; 14672
2023-05-23 11:24:21; hka-aqm-a106;  23.69;  45.49;   445;   690;   134;    35;     4;    15;  -126;  -126; -13.2; drag-lps8-02; 1; 9; 125000; 14673
2023-05-23 11:39:27; hka-aqm-a106;  23.52;  44.94;   450;   647;   118;    30;     4;    22;  -123;  -123;  -4.0; drag-outd-01; 4; 9; 125000; 14674
2023-05-23 11:57:39; hka-aqm-a106;  24.21;  44.13;   490;   997;   183;    52;     2;    23;  -122;  -122;  -9.2; drag-lps8-02; 7; 9; 125000; 14676
2023-05-23 11:58:39; hka-aqm-a106;  23.77;  43.87;   470;   851;   131;    33;     1;    20;  -122;  -122; -14.0; drag-lps8-02; 6; 9; 125000; 14677
2023-05-23 12:00:21; hka-aqm-a106;  23.61;  44.52;   452;   699;   225;    67;     2;    20;  -122;  -122;  -9.0; drag-lps8-02; 0; 9; 125000; 14678
