# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-14 00:06:17; hka-aqm-a112;  24.57;  47.23;   426;   725;     7;     1;     2;     3;   -54;   -54;   8.2; drag-lps8-01; 0; 7; 125000; 409
2022-10-14 00:21:24; hka-aqm-a112;  24.54;  47.26;   430;   714;     7;     1;     2;     3;   -53;   -53;   6.8; drag-lps8-01; 5; 7; 125000; 410
2022-10-14 00:36:30; hka-aqm-a112;  24.52;  47.30;   434;   734;     7;     1;     2;     0;   -53;   -53;   9.2; drag-lps8-01; 6; 7; 125000; 411
2022-10-14 00:51:38; hka-aqm-a112;  24.53;  47.23;   438;   713;     8;     1;     2;     3;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 412
2022-10-14 01:06:45; hka-aqm-a112;  24.48;  47.42;   441;   670;     7;     1;     2;     3;   -53;   -53;   7.0; drag-lps8-01; 2; 7; 125000; 413
2022-10-14 01:21:51; hka-aqm-a112;  24.46;  47.62;   441;   664;     7;     1;     1;     0;   -52;   -52;   8.2; drag-lps8-01; 1; 7; 125000; 414
2022-10-14 01:36:58; hka-aqm-a112;  24.50;  47.71;   443;   675;     7;     1;     2;     3;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 415
2022-10-14 01:52:04; hka-aqm-a112;  24.49;  47.81;   441;   705;    10;     3;     2;     3;   -54;   -54;   8.8; drag-lps8-01; 4; 7; 125000; 416
2022-10-14 02:07:10; hka-aqm-a112;  24.49;  47.97;   436;   695;     7;     1;     0;     0;   -53;   -53;   7.8; drag-lps8-01; 6; 7; 125000; 417
2022-10-14 02:22:17; hka-aqm-a112;  24.52;  48.10;   439;   707;     9;     2;     2;     3;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 418
2022-10-14 02:37:30; hka-aqm-a112;  24.46;  48.29;   440;   738;     7;     1;     1;     0;   -53;   -53;   6.5; drag-lps8-01; 5; 7; 125000; 420
2022-10-14 02:52:42; hka-aqm-a112;  24.50;  48.19;   434;   763;    10;     3;     2;     3;   -52;   -52;   9.0; drag-lps8-01; 1; 7; 125000; 422
2022-10-14 03:07:49; hka-aqm-a112;  24.48;  48.07;   432;   767;     7;     1;     2;     0;   -54;   -54;   9.2; drag-lps8-01; 0; 7; 125000; 423
2022-10-14 03:22:58; hka-aqm-a112;  24.48;  47.97;   427;   759;     7;     1;     2;     3;   -54;   -54;   9.5; drag-lps8-01; 3; 7; 125000; 424
2022-10-14 03:38:04; hka-aqm-a112;  24.48;  48.00;   426;   704;     8;     1;     2;     3;   -51;   -51;   8.8; drag-lps8-01; 4; 7; 125000; 425
2022-10-14 03:53:10; hka-aqm-a112;  24.44;  48.07;   414;   715;     7;     1;     1;     0;   -53;   -53;   9.8; drag-lps8-01; 1; 7; 125000; 426
2022-10-14 04:08:17; hka-aqm-a112;  24.46;  48.00;   426;   692;     7;     1;     2;     3;   -52;   -52;   9.0; drag-lps8-01; 6; 7; 125000; 427
2022-10-14 04:23:23; hka-aqm-a112;  24.46;  47.78;   418;   690;     7;     1;     2;     3;   -54;   -54;  10.0; drag-lps8-01; 7; 7; 125000; 428
2022-10-14 04:38:30; hka-aqm-a112;  24.44;  47.71;   418;   675;     9;     2;     0;     0;   -51;   -51;   6.8; drag-lps8-01; 5; 7; 125000; 429
2022-10-14 04:53:38; hka-aqm-a112;  24.45;  47.62;   422;   653;    10;     3;     2;     3;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 430
2022-10-14 05:08:44; hka-aqm-a112;  24.41;  47.36;   430;   657;     7;     1;     2;     3;   -54;   -54;   9.8; drag-lps8-01; 7; 7; 125000; 431
2022-10-14 05:23:50; hka-aqm-a112;  24.41;  47.23;   429;   580;    10;     3;     2;     0;   -53;   -53;   9.5; drag-lps8-01; 4; 7; 125000; 432
2022-10-14 05:38:57; hka-aqm-a112;  24.43;  47.17;   436;   642;     7;     1;     2;     3;   -51;   -51;   8.0; drag-lps8-01; 1; 7; 125000; 433
2022-10-14 05:54:03; hka-aqm-a112;  24.34;  47.39;   436;   644;    10;     3;     2;     3;   -53;   -53;   8.5; drag-lps8-01; 0; 7; 125000; 434
2022-10-14 06:09:09; hka-aqm-a112;  24.43;  47.04;   428;   646;     7;     1;     0;     0;   -52;   -52;   9.5; drag-lps8-01; 3; 7; 125000; 435
2022-10-14 06:24:18; hka-aqm-a112;  24.40;  46.68;   435;   652;     7;     1;     2;     3;   -50;   -50;   6.2; drag-lps8-01; 2; 7; 125000; 436
2022-10-14 06:39:24; hka-aqm-a112;  24.39;  46.04;   424;   637;     7;     1;     2;     3;   -53;   -53;   9.0; drag-lps8-01; 6; 7; 125000; 437
2022-10-14 06:54:30; hka-aqm-a112;  24.39;  45.43;   428;   651;     7;     1;     2;     0;   -51;   -51;   6.5; drag-lps8-01; 5; 7; 125000; 438
2022-10-14 07:09:37; hka-aqm-a112;  24.32;  45.20;   438;   671;     7;     1;     2;     3;   -51;   -51;   7.0; drag-lps8-01; 2; 7; 125000; 439
2022-10-14 07:24:44; hka-aqm-a112;  24.25;  45.23;   439;   655;    55;     6;     2;     3;   -51;   -51;   8.2; drag-lps8-01; 3; 7; 125000; 440
2022-10-14 07:39:50; hka-aqm-a112;  24.34;  44.91;   452;   660;     8;     1;     1;     0;   -50;   -50;   8.8; drag-lps8-01; 4; 7; 125000; 441
2022-10-14 07:54:58; hka-aqm-a112;  24.35;  45.14;   454;   663;    10;     3;     2;     3;   -50;   -50;   9.8; drag-lps8-01; 6; 7; 125000; 442
2022-10-14 08:10:11; hka-aqm-a112;  24.33;  45.36;   437;   665;     8;     1;     1;     0;   -50;   -50;   7.0; drag-lps8-01; 5; 7; 125000; 444
2022-10-14 08:55:29; hka-aqm-a112;  24.33;  46.43;   434;   673;     9;     1;     1;     0;   -53;   -53;   7.8; drag-lps8-01; 5; 7; 125000; 447
2022-10-14 09:10:37; hka-aqm-a112;  24.24;  46.81;   435;   683;     9;     1;     2;     3;   -53;   -53;   8.5; drag-lps8-01; 0; 7; 125000; 448
2022-10-14 09:25:43; hka-aqm-a112;  24.29;  47.26;   434;   687;     9;     1;     2;     3;   -52;   -52;   9.2; drag-lps8-01; 6; 7; 125000; 449
2022-10-14 09:55:57; hka-aqm-a112;  24.34;  47.74;   436;   705;     9;     1;     2;     3;   -51;   -51;   8.5; drag-lps8-01; 4; 7; 125000; 451
2022-10-14 10:11:04; hka-aqm-a112;  24.34;  47.74;   425;   708;     9;     1;     2;     3;   -54;   -54;   9.2; drag-lps8-01; 3; 7; 125000; 452
2022-10-14 10:26:11; hka-aqm-a112;  24.32;  47.74;   425;   714;    10;     1;     2;     0;   -51;   -51;   8.8; drag-lps8-01; 1; 7; 125000; 453
2022-10-14 10:55:57; hka-aqm-a112;  24.27;  48.83;   580;   757;    44;     6;     1;     0;   -51;   -51;   9.0; drag-lps8-01; 1; 7; 125000; 456
2022-10-14 10:57:16; hka-aqm-a112;  24.26;  48.58;   548;   752;    49;     6;     1;     0;   -54;   -54;   8.0; drag-lps8-01; 3; 7; 125000; 457
2022-10-14 10:57:37; hka-aqm-a112;  24.29;  48.90;   513;   779;    49;     6;     1;     0;   -51;   -51;  10.0; drag-lps8-01; 4; 7; 125000; 458
2022-10-14 11:00:36; hka-aqm-a112;  25.04;  47.78;   481;   796;    54;     6;     2;     0;   -49;   -49;   8.0; drag-lps8-01; 6; 7; 125000; 459
2022-10-14 11:01:16; hka-aqm-a112;  25.80;  45.88;   483;   770;    54;     6;     0;     0;   -51;   -51;   7.8; drag-lps8-01; 5; 7; 125000; 461
2022-10-14 11:01:58; hka-aqm-a112;  26.06;  45.33;   559;   813;    54;     6;     0;     0;   -53;   -53;  10.2; drag-lps8-01; 7; 7; 125000; 462
2022-10-14 11:04:15; hka-aqm-a112;  26.79;  42.86;   539;   817;    59;     9;     1;     0;   -49;   -49;   6.8; drag-lps8-01; 2; 7; 125000; 463
2022-10-14 11:19:24; hka-aqm-a112;  24.90;  46.52;   433;   747;    59;     7;     2;     3;   -51;   -51;   8.8; drag-lps8-01; 4; 7; 125000; 464
2022-10-14 11:34:27; hka-aqm-a112;  24.50;  46.30;   414;   742;    10;     2;     1;     0;   -53;   -53;   9.2; drag-lps8-01; 0; 7; 125000; 465
2022-10-14 11:49:34; hka-aqm-a112;  24.38;  46.14;   407;   749;    11;     2;     0;     0;   -52;   -52;   9.0; drag-lps8-01; 3; 7; 125000; 466
2022-10-14 12:04:41; hka-aqm-a112;  24.44;  45.88;   404;   727;    11;     2;     2;     4;   -50;   -50;   8.5; drag-lps8-01; 1; 7; 125000; 467
2022-10-14 12:19:46; hka-aqm-a112;  24.40;  46.01;   398;   711;    10;     1;     0;     0;   -53;   -53;   8.8; drag-lps8-01; 7; 7; 125000; 468
2022-10-14 12:34:52; hka-aqm-a112;  24.46;  47.17;   396;   739;    12;     4;     1;     0;   -48;   -48;   6.8; drag-lps8-01; 5; 7; 125000; 469
2022-10-14 12:49:59; hka-aqm-a112;  24.46;  48.35;   399;   768;    10;     2;     2;     4;   -45;   -45;   9.2; drag-lps8-01; 6; 7; 125000; 470
2022-10-14 13:05:06; hka-aqm-a112;  24.39;  49.57;   393;   745;    11;     2;     1;     0;   -51;   -51;   9.2; drag-lps8-01; 4; 7; 125000; 471
