# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-27 00:15:06; hka-aqm-a101;  22.87;  19.67;   403;   730;     4;     1;     3;     5;  -103;  -103;   8.5; drag-lps8-02; 4; 7; 125000; 4431
2023-02-27 00:30:12; hka-aqm-a101;  22.85;  19.53;   407;   695;     4;     0;     2;     0;  -116;  -116;  -1.0; drag-lps8-08; 5; 7; 125000; 4432
2023-02-27 00:45:26; hka-aqm-a101;  22.82;  19.39;   410;   697;     4;     1;     3;     5;  -118;  -118;  -3.5; drag-lps8-08; 6; 7; 125000; 4434
2023-02-27 01:00:32; hka-aqm-a101;  22.78;  19.88;   403;   724;     4;     0;     1;     0;  -114;  -114;   4.8; drag-outd-01; 7; 7; 125000; 4435
2023-02-27 01:15:38; hka-aqm-a101;  22.80;  19.67;   403;   692;     4;     0;     2;     0;  -105;  -105;   7.2; drag-lps8-02; 3; 7; 125000; 4436
2023-02-27 01:30:46; hka-aqm-a101;  22.78;  19.81;   403;   732;     4;     0;     3;     5;  -112;  -112;   5.2; drag-outd-01; 0; 7; 125000; 4437
2023-02-27 01:45:52; hka-aqm-a101;  22.78;  19.88;   406;   742;     6;     2;     1;     0;  -101;  -101;   8.5; drag-lps8-02; 4; 7; 125000; 4438
2023-02-27 02:00:58; hka-aqm-a101;  22.80;  19.39;   410;   717;     4;     0;     1;     0;  -114;  -114;  -0.5; drag-lps8-08; 2; 7; 125000; 4439
2023-02-27 02:16:06; hka-aqm-a101;  22.77;  19.88;   409;   733;     6;     2;     3;     5;  -103;  -103;   6.0; drag-lps8-02; 5; 7; 125000; 4440
2023-02-27 02:31:12; hka-aqm-a101;  22.71;  19.95;   402;   756;     4;     1;     1;     0;  -103;  -103;   7.0; drag-lps8-02; 1; 7; 125000; 4441
2023-02-27 02:46:18; hka-aqm-a101;  22.70;  19.53;   406;   703;     4;     0;     1;     0;  -120;  -120;  -3.5; drag-lps8-08; 2; 7; 125000; 4442
2023-02-27 03:01:25; hka-aqm-a101;  22.70;  19.60;   405;   689;     6;     2;     3;     5;  -115;  -115;  -1.0; drag-lps8-08; 1; 7; 125000; 4443
2023-02-27 03:16:32; hka-aqm-a101;  22.70;  19.53;   402;   702;     4;     0;     0;     0;  -113;  -113;   5.2; drag-outd-01; 0; 7; 125000; 4444
2023-02-27 03:31:38; hka-aqm-a101;  22.66;  19.81;   411;   741;     4;     0;     0;     0;  -119;  -119;  -1.8; drag-lps8-08; 5; 7; 125000; 4445
2023-02-27 03:46:45; hka-aqm-a101;  22.69;  19.78;   402;   691;     6;     2;     3;     5;  -120;  -120;  -1.2; drag-outd-01; 4; 7; 125000; 4446
2023-02-27 04:01:51; hka-aqm-a101;  22.67;  19.74;   402;   732;     4;     0;     2;     0;  -114;  -114;   4.5; drag-outd-01; 7; 7; 125000; 4447
2023-02-27 04:16:57; hka-aqm-a101;  22.67;  19.88;   403;   700;     4;     0;     1;     0;  -119;  -119;  -5.0; drag-lps8-08; 3; 7; 125000; 4448
2023-02-27 04:32:06; hka-aqm-a101;  22.66;  19.81;   421;   706;     4;     1;     3;     5;  -115;  -115;   2.0; drag-outd-01; 6; 7; 125000; 4449
2023-02-27 04:47:12; hka-aqm-a101;  22.59;  19.81;   425;   695;     6;     2;     1;     0;  -112;  -112;   5.5; drag-outd-01; 0; 7; 125000; 4450
2023-02-27 05:02:18; hka-aqm-a101;  22.60;  19.74;   431;   739;     4;     1;     0;     0;  -116;  -116;  -1.5; drag-lps8-08; 4; 7; 125000; 4451
2023-02-27 05:17:24; hka-aqm-a101;  22.64;  19.53;   424;   728;     4;     1;     3;     5;  -112;  -112;   5.2; drag-outd-01; 1; 7; 125000; 4452
2023-02-27 05:32:31; hka-aqm-a101;  22.60;  19.74;   427;   693;    41;     9;     0;     0;  -117;  -117;   2.2; drag-outd-01; 3; 7; 125000; 4453
2023-02-27 05:47:37; hka-aqm-a101;  22.56;  19.74;   427;   720;     4;     0;     2;     0;  -120;  -120;  -2.5; drag-lps8-08; 7; 7; 125000; 4454
2023-02-27 06:02:46; hka-aqm-a101;  22.58;  19.95;   440;   726;     4;     0;     3;     5;  -108;  -108;   4.0; drag-outd-01; 2; 7; 125000; 4455
2023-02-27 06:17:52; hka-aqm-a101;  22.59;  19.78;   428;   695;     4;     1;     1;     0;  -117;  -117;  -2.8; drag-lps8-08; 6; 7; 125000; 4456
2023-02-27 06:32:58; hka-aqm-a101;  22.63;  19.95;   426;   747;     4;     0;     0;     0;  -116;  -116;  -1.0; drag-lps8-08; 5; 7; 125000; 4457
2023-02-27 06:48:06; hka-aqm-a101;  22.58;  20.05;   439;   765;     4;     1;     3;     5;  -107;  -107;   8.0; drag-lps8-02; 7; 7; 125000; 4458
2023-02-27 07:03:12; hka-aqm-a101;  22.60;  19.81;   429;   648;     4;     0;     1;     0;  -112;  -112;   4.8; drag-outd-01; 6; 7; 125000; 4459
2023-02-27 07:18:18; hka-aqm-a101;  22.58;  20.09;   429;   714;     6;     2;     0;     0;  -116;  -116;  -1.0; drag-lps8-08; 1; 7; 125000; 4460
2023-02-27 07:33:25; hka-aqm-a101;  22.58;  19.53;   429;   740;     4;     1;     3;     5;  -115;  -115;  -1.0; drag-lps8-08; 4; 7; 125000; 4461
2023-02-27 07:48:32; hka-aqm-a101;  22.59;  19.81;   430;   765;     4;     0;     1;     1;  -118;  -118;  -3.5; drag-lps8-08; 2; 7; 125000; 4462
2023-02-27 08:03:24; hka-aqm-a101;  22.52;  20.02;   429;   743;     5;     1;     3;     5;  -117;  -117;  -2.2; drag-lps8-08; 3; 7; 125000; 4463
2023-02-27 08:18:30; hka-aqm-a101;  22.58;  20.02;   430;   769;     4;     0;     0;     0;  -106;  -106;   7.2; drag-lps8-02; 0; 7; 125000; 4464
2023-02-27 08:33:37; hka-aqm-a101;  22.51;  20.02;   427;   731;     4;     0;     2;     0;  -122;  -122;  -8.0; drag-outd-01; 5; 7; 125000; 4465
2023-02-27 08:48:45; hka-aqm-a101;  22.48;  20.09;   433;   779;     4;     0;     2;     2;  -114;  -114;   3.0; drag-outd-01; 3; 7; 125000; 4466
2023-02-27 09:03:51; hka-aqm-a101;  22.52;  20.09;   430;   774;     4;     0;     0;     0;  -113;  -113;   4.5; drag-outd-01; 1; 7; 125000; 4467
2023-02-27 09:18:57; hka-aqm-a101;  22.48;  19.88;   429;   764;     4;     0;     0;     1;  -107;  -107;   8.0; drag-lps8-02; 0; 7; 125000; 4468
2023-02-27 09:34:04; hka-aqm-a101;  22.46;  20.09;   430;   688;     6;     2;     3;     4;  -103;  -103;   5.5; drag-lps8-02; 5; 7; 125000; 4469
2023-02-27 09:49:10; hka-aqm-a101;  22.43;  20.09;   435;   770;     4;     0;     2;     1;  -113;  -113;   3.8; drag-outd-01; 2; 7; 125000; 4470
