# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-19 00:12:44; hka-aqm-a106;  23.25;  30.97;   442;   846;     6;     0;     3;     0;  -127;  -127; -13.8; drag-lps8-07; 6; 9; 125000; 14183
2023-05-19 00:28:13; hka-aqm-a106;  23.24;  31.04;   451;   795;     6;     0;     3;     0;  -130;  -130; -11.5; drag-outd-01; 1; 9; 125000; 14184
2023-05-19 00:43:42; hka-aqm-a106;  23.20;  31.17;   446;   799;     8;     3;     3;     0;  -124;  -124; -12.5; drag-lps8-07; 5; 9; 125000; 14185
2023-05-19 00:59:11; hka-aqm-a106;  23.17;  31.17;   450;   773;     6;     0;     3;     0;  -128;  -128; -13.2; drag-lps8-07; 7; 9; 125000; 14186
2023-05-19 01:14:40; hka-aqm-a106;  23.16;  31.27;   448;   799;     6;     2;     3;     0;  -122;  -122;  -4.2; drag-outd-01; 6; 9; 125000; 14188
2023-05-19 01:30:09; hka-aqm-a106;  23.12;  31.41;   454;   761;     6;     0;     3;     0;  -127;  -127; -13.2; drag-lps8-07; 0; 9; 125000; 14189
2023-05-19 01:46:01; hka-aqm-a106;  23.10;  31.51;   453;   713;     8;     3;     3;     0;  -126;  -126; -12.0; drag-lps8-02; 4; 9; 125000; 14190
2023-05-19 02:01:07; hka-aqm-a106;  23.06;  31.58;   458;   756;     6;     1;     3;     0;  -128;  -128; -13.5; drag-lps8-07; 5; 9; 125000; 14191
2023-05-19 02:16:36; hka-aqm-a106;  23.04;  31.64;   456;   747;     6;     2;     3;     0;  -121;  -121;  -1.8; drag-outd-01; 3; 9; 125000; 14193
2023-05-19 02:31:43; hka-aqm-a106;  23.01;  31.71;   456;   763;     6;     0;     3;     0;  -130;  -130;  -9.5; drag-outd-01; 7; 9; 125000; 14194
2023-05-19 03:01:56; hka-aqm-a106;  23.02;  31.88;   462;   736;     6;     2;     2;     0;  -128;  -128; -13.2; drag-lps8-07; 0; 9; 125000; 14196
2023-05-19 03:17:02; hka-aqm-a106;  22.99;  31.91;   465;   709;     8;     3;     3;     0;  -121;  -121; -10.8; drag-outd-01; 5; 9; 125000; 14197
2023-05-19 03:32:09; hka-aqm-a106;  23.02;  31.98;   463;   703;     7;     1;     3;     0;  -121;  -121;  -1.8; drag-outd-01; 3; 9; 125000; 14198
2023-05-19 03:47:15; hka-aqm-a106;  23.04;  31.98;   468;   707;     6;     0;     0;     0;  -128;  -128; -13.5; drag-lps8-02; 4; 9; 125000; 14199
2023-05-19 04:02:22; hka-aqm-a106;  23.04;  31.98;   461;   715;     6;     0;     3;     0;  -126;  -126;  -5.8; drag-outd-01; 6; 9; 125000; 14200
2023-05-19 04:17:28; hka-aqm-a106;  23.06;  31.98;   466;   681;     6;     0;     3;     0;  -127;  -127;  -7.8; drag-outd-01; 7; 9; 125000; 14201
2023-05-19 04:32:35; hka-aqm-a106;  23.06;  32.08;   464;   674;     6;     0;     0;     0;  -129;  -129; -10.2; drag-outd-01; 2; 9; 125000; 14202
2023-05-19 04:47:41; hka-aqm-a106;  23.03;  32.18;   472;   663;     6;     0;     3;     0;  -122;  -122;  -1.8; drag-outd-01; 3; 9; 125000; 14203
2023-05-19 05:17:54; hka-aqm-a106;  23.00;  32.25;   467;   657;     6;     0;     1;     0;  -130;  -130; -11.2; drag-outd-01; 7; 9; 125000; 14205
2023-05-19 05:33:01; hka-aqm-a106;  22.99;  32.35;   466;   647;     7;     1;     3;     0;  -122;  -122; -11.5; drag-outd-01; 5; 9; 125000; 14206
2023-05-19 05:48:30; hka-aqm-a106;  22.98;  32.35;   473;   684;     9;     1;     3;     0;  -122;  -122;  -9.5; drag-lps8-02; 4; 9; 125000; 14208
2023-05-19 06:04:01; hka-aqm-a106;  22.96;  32.42;   469;   621;    14;     3;     3;     0;  -127;  -127; -13.8; drag-lps8-07; 6; 9; 125000; 14209
