# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-22 00:00:02; hka-aqm-a103;  26.52;  41.20;   396;  1612;     8;     1;     2;     0;  -121;  -121;  -4.0; drag-lps8-08; 4; 7; 125000; 25999
2023-07-22 00:03:21; hka-aqm-a103;  26.52;  41.20;   396;  1596;    11;     4;     2;     0;  -120;  -120;  -3.2; drag-lps8-08; 6; 7; 125000; 26000
2023-07-22 00:18:28; hka-aqm-a103;  26.48;  41.20;   402;  1712;     8;     1;     2;     1;  -112;  -112;   0.8; drag-lps8-02; 1; 7; 125000; 26001
2023-07-22 00:33:34; hka-aqm-a103;  26.52;  41.13;   399;  1782;    11;     4;     1;     0;  -123;  -123;  -4.2; drag-lps8-08; 5; 7; 125000; 26002
2023-07-22 00:48:42; hka-aqm-a103;  26.49;  41.17;   398;  1769;     8;     1;     2;     1;  -114;  -114;  -0.2; drag-lps8-02; 0; 7; 125000; 26003
2023-07-22 01:03:48; hka-aqm-a103;  26.48;  41.13;   403;  1776;    11;     3;     2;     1;  -122;  -122;  -7.0; drag-outd-01; 3; 7; 125000; 26004
2023-07-22 01:18:54; hka-aqm-a103;  26.47;  41.07;   401;  1809;     8;     1;     1;     0;  -120;  -120;  -1.8; drag-lps8-08; 7; 7; 125000; 26005
2023-07-22 01:34:03; hka-aqm-a103;  26.45;  41.07;   402;  1725;     8;     1;     3;     1;  -118;  -118;  -2.0; drag-lps8-08; 2; 7; 125000; 26006
2023-07-22 01:49:09; hka-aqm-a103;  26.43;  41.10;   403;  1817;     8;     1;     2;     0;  -113;  -113;   0.8; drag-lps8-02; 1; 7; 125000; 26007
2023-07-22 01:52:01; hka-aqm-a103;  26.45;  41.07;   401;  1678;    11;     3;     3;     3;  -120;  -120;  -9.2; drag-lps8-02; 3; 7; 125000; 26008
2023-07-22 02:01:22; hka-aqm-a103;  26.42;  41.07;   400;  1666;     8;     1;     3;     0;  -108;  -108;   0.2; drag-outd-01; 2; 7; 125000; 26009
2023-07-22 02:16:28; hka-aqm-a103;  26.42;  41.07;   403;  1803;     8;     1;     3;     0;  -115;  -115;  -5.8; drag-outd-01; 5; 7; 125000; 26010
2023-07-22 02:31:34; hka-aqm-a103;  26.38;  41.10;   406;  1827;     9;     1;     0;     0;  -118;  -118;  -6.8; drag-lps8-02; 4; 7; 125000; 26011
