# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-04 10:21:54; hka-aqm-a017;  21.71;  23.48;   466;   621;   264;    97;     2;    12;  -114;  -114;   2.5; drag-outd-01; 3; 8; 125000; 14751
2023-04-04 10:37:00; hka-aqm-a017;  21.76;  23.13;   461;   601;   283;   102;     2;    12;  -118;  -118;  -4.0; drag-lps8-07; 6; 8; 125000; 14752
2023-04-04 10:52:06; hka-aqm-a017;  21.78;  22.99;   466;   645;   292;   104;     2;    12;  -118;  -118;  -4.5; drag-lps8-07; 5; 8; 125000; 14753
2023-04-04 11:07:14; hka-aqm-a017;  21.79;  22.65;   468;   567;   297;   105;     3;    12;  -119;  -119;  -1.0; drag-outd-01; 2; 8; 125000; 14754
2023-04-04 11:22:34; hka-aqm-a017;  21.75;  22.58;   471;   562;   306;   109;     3;    12;  -116;  -116;  -2.0; drag-lps8-07; 4; 8; 125000; 14756
2023-04-04 11:37:40; hka-aqm-a017;  21.78;  22.37;   471;   558;   303;   107;     3;    12;  -119;  -119;  -4.0; drag-lps8-07; 7; 8; 125000; 14757
2023-04-04 11:52:46; hka-aqm-a017;  21.77;  22.37;   467;   563;   292;   103;     3;    12;  -116;  -116;  -1.0; drag-lps8-07; 0; 8; 125000; 14758
2023-04-04 12:07:54; hka-aqm-a017;  21.78;  22.30;   472;   573;   286;   101;     3;    12;  -114;  -114;  -0.5; drag-lps8-07; 1; 8; 125000; 14759
2023-04-04 12:16:33; hka-aqm-a017;  21.79;  22.37;   471;   593;   191;    62;     3;    12;  -117;  -117;   3.0; drag-outd-01; 3; 8; 125000; 14760
2023-04-04 12:16:53; hka-aqm-a017;  21.80;  22.37;   469;   589;   253;    85;     2;     3;  -118;  -118;   1.0; drag-outd-01; 6; 8; 125000; 14761
2023-04-04 12:31:59; hka-aqm-a017;  21.81;  22.17;   471;   592;   293;   103;     3;     9;  -118;  -118;  -8.2; drag-outd-01; 5; 8; 125000; 14762
2023-04-04 12:47:05; hka-aqm-a017;  21.80;  22.20;   462;   561;   293;   103;     3;     9;  -116;  -116;  -0.5; drag-lps8-07; 7; 8; 125000; 14763
2023-04-04 13:02:11; hka-aqm-a017;  21.84;  22.30;   464;   590;   303;   106;     1;    14;  -114;  -114;   4.8; drag-outd-01; 4; 8; 125000; 14764
2023-04-04 13:17:18; hka-aqm-a017;  21.88;  22.13;   471;   601;   311;   109;     3;    14;  -113;  -113;   0.8; drag-lps8-07; 2; 8; 125000; 14765
2023-04-04 13:32:24; hka-aqm-a017;  21.87;  22.17;   478;   558;   319;   113;     3;    14;  -115;  -115;   0.2; drag-lps8-07; 0; 8; 125000; 14766
2023-04-04 13:47:30; hka-aqm-a017;  21.94;  21.96;   476;   586;   332;   118;     1;     6;  -120;  -120;  -4.8; drag-lps8-02; 4; 8; 125000; 14767
2023-04-04 14:02:36; hka-aqm-a017;  21.93;  22.03;   489;   609;   330;   118;     3;    14;  -116;  -116;  -3.5; drag-lps8-07; 1; 8; 125000; 14768
2023-04-04 14:17:42; hka-aqm-a017;  21.96;  21.89;   488;   598;   316;   113;     3;    14;  -121;  -121;  -7.0; drag-lps8-07; 7; 8; 125000; 14769
2023-04-04 14:32:48; hka-aqm-a017;  21.96;  21.89;   490;   626;   299;   108;     3;    14;  -113;  -113;   3.5; drag-outd-01; 5; 8; 125000; 14770
2023-04-04 14:47:55; hka-aqm-a017;  21.99;  21.89;   492;   649;   282;   101;     3;    14;  -119;  -119;  -0.8; drag-outd-01; 6; 8; 125000; 14771
2023-04-04 15:03:01; hka-aqm-a017;  22.05;  21.82;   492;   665;   267;    96;     3;    14;  -124;  -124;  -5.2; drag-outd-01; 2; 8; 125000; 14772
2023-04-04 15:07:55; hka-aqm-a017;  22.08;  21.82;   491;   675;    36;    11;     3;    14;  -117;  -117;   0.8; drag-outd-01; 3; 8; 125000; 14773
2023-04-04 15:08:34; hka-aqm-a017;  22.11;  22.24;   490;   669;   262;    94;     1;     5;  -118;  -118;  -4.8; drag-lps8-07; 4; 8; 125000; 14774
2023-04-04 15:23:40; hka-aqm-a017;  22.10;  21.72;   510;   636;   251;    89;     3;    11;  -119;  -119;  -5.2; drag-lps8-07; 3; 8; 125000; 14775
2023-04-04 15:38:46; hka-aqm-a017;  22.09;  21.61;   502;   672;   233;    83;     3;    11;  -115;  -115;  -1.8; drag-lps8-07; 1; 8; 125000; 14776
2023-04-04 15:53:55; hka-aqm-a017;  22.14;  21.54;   494;   632;   211;    77;     3;    11;  -124;  -124;  -4.8; drag-outd-01; 7; 8; 125000; 14777
2023-04-04 16:09:01; hka-aqm-a017;  22.22;  21.34;   490;   649;   193;    70;     3;    11;  -123;  -123;  -9.2; drag-lps8-02; 2; 8; 125000; 14778
2023-04-04 16:24:08; hka-aqm-a017;  22.21;  21.41;   489;   651;   185;    69;     3;    11;  -119;  -119;  -1.0; drag-outd-01; 0; 8; 125000; 14779
2023-04-04 16:39:14; hka-aqm-a017;  22.23;  21.41;   485;   660;   171;    62;     3;    11;  -120;  -120;  -6.5; drag-lps8-07; 5; 8; 125000; 14780
2023-04-04 16:54:20; hka-aqm-a017;  22.23;  21.48;   488;   654;   160;    58;     3;    11;  -115;  -115;   1.2; drag-outd-01; 6; 8; 125000; 14781
2023-04-04 17:09:26; hka-aqm-a017;  22.21;  21.41;   477;   666;   148;    54;     3;    11;  -121;  -121;  -8.2; drag-lps8-02; 5; 8; 125000; 14782
2023-04-04 17:24:33; hka-aqm-a017;  22.23;  21.54;   480;   672;   140;    52;     1;     1;  -115;  -115;   3.2; drag-outd-01; 3; 8; 125000; 14783
2023-04-04 17:39:39; hka-aqm-a017;  22.21;  21.48;   472;   719;   124;    46;     3;    11;  -118;  -118;  -0.2; drag-outd-01; 6; 8; 125000; 14784
2023-04-04 17:54:45; hka-aqm-a017;  22.23;  21.48;   477;   660;   113;    42;     3;    11;  -116;  -116;  -1.2; drag-outd-01; 1; 8; 125000; 14785
2023-04-04 18:09:51; hka-aqm-a017;  22.20;  21.54;   474;   669;    97;    36;     2;     2;  -121;  -121;  -3.0; drag-outd-01; 2; 8; 125000; 14786
2023-04-04 18:24:57; hka-aqm-a017;  22.15;  21.37;   471;   658;    85;    32;     3;    11;  -116;  -116;  -0.8; drag-lps8-07; 4; 8; 125000; 14787
2023-04-04 18:40:03; hka-aqm-a017;  22.15;  21.41;   465;   691;    72;    26;     3;    11;  -114;  -114; nan; drag-lps8-07; 0; 8; 125000; 14788
2023-04-04 18:55:10; hka-aqm-a017;  22.14;  21.44;   462;   673;    61;    23;     0;     0;  -123;  -123;  -6.0; drag-lps8-07; 7; 8; 125000; 14789
2023-04-04 19:10:16; hka-aqm-a017;  22.07;  21.48;   466;   638;    43;    15;     3;    11;  -128;  -128;  -8.8; drag-outd-01; 0; 8; 125000; 14790
2023-04-04 19:25:22; hka-aqm-a017;  22.08;  21.54;   465;   683;    29;     9;     3;    11;  -122;  -122;  -9.2; drag-lps8-02; 6; 8; 125000; 14791
2023-04-04 19:40:28; hka-aqm-a017;  22.08;  21.54;   460;   648;    15;     4;     3;    11;  -112;  -112;   3.2; drag-outd-01; 4; 8; 125000; 14792
2023-04-04 19:55:36; hka-aqm-a017;  22.05;  21.54;   470;   678;     9;     2;     3;    11;  -120;  -120; -10.8; drag-outd-01; 1; 8; 125000; 14793
2023-04-04 20:10:43; hka-aqm-a017;  22.04;  21.51;   471;   693;     8;     2;     3;    11;  -127;  -127;  -9.8; drag-lps8-02; 7; 8; 125000; 14794
2023-04-04 20:25:49; hka-aqm-a017;  21.99;  21.54;   461;   658;     6;     0;     3;    11;  -116;  -116;  -3.2; drag-lps8-07; 3; 8; 125000; 14795
2023-04-04 20:40:56; hka-aqm-a017;  21.96;  21.61;   453;   652;     8;     2;     3;    11;  -122;  -122;  -9.0; drag-lps8-02; 5; 8; 125000; 14796
2023-04-04 20:56:02; hka-aqm-a017;  21.95;  21.61;   462;   645;     6;     0;     3;    11;  -112;  -112;   0.5; drag-lps8-07; 2; 8; 125000; 14797
2023-04-04 21:11:08; hka-aqm-a017;  21.90;  21.65;   455;   641;     8;     2;     3;    11;  -123;  -123; -10.2; drag-lps8-02; 6; 8; 125000; 14798
2023-04-04 21:26:15; hka-aqm-a017;  21.88;  21.65;   456;   636;     8;     2;     3;    11;  -121;  -121;  -8.2; drag-lps8-02; 1; 8; 125000; 14799
2023-04-04 21:41:21; hka-aqm-a017;  21.88;  21.61;   456;   645;     6;     0;     3;    11;  -114;  -114;   0.2; drag-lps8-07; 0; 8; 125000; 14800
2023-04-04 21:56:28; hka-aqm-a017;  21.88;  21.68;   450;   629;     6;     0;     3;    11;  -116;  -116;  -0.8; drag-outd-01; 5; 8; 125000; 14801
2023-04-04 22:11:34; hka-aqm-a017;  21.86;  21.75;   445;   625;     6;     0;     0;     0;  -115;  -115;  -1.2; drag-lps8-07; 7; 8; 125000; 14802
2023-04-04 22:26:40; hka-aqm-a017;  21.85;  21.75;   449;   629;     8;     2;     3;    11;  -115;  -115;   3.2; drag-outd-01; 4; 8; 125000; 14803
2023-04-04 22:41:46; hka-aqm-a017;  21.84;  21.72;   444;   640;     6;     0;     3;    11;  -118;  -118;  -2.5; drag-lps8-07; 3; 8; 125000; 14804
2023-04-04 22:56:52; hka-aqm-a017;  21.81;  21.75;   445;   627;     6;     0;     0;     0;  -118;  -118;  -1.5; drag-outd-01; 2; 8; 125000; 14805
2023-04-04 23:11:58; hka-aqm-a017;  21.85;  21.75;   447;   612;     6;     0;     3;    11;  -122;  -122;  -7.0; drag-lps8-02; 5; 8; 125000; 14806
2023-04-04 23:27:05; hka-aqm-a017;  21.81;  21.75;   443;   607;     6;     0;     3;    11;  -115;  -115;  -1.2; drag-lps8-07; 7; 8; 125000; 14807
2023-04-04 23:42:11; hka-aqm-a017;  21.82;  21.82;   445;   589;     6;     1;     0;     0;  -115;  -115;  -1.0; drag-lps8-07; 6; 8; 125000; 14808
2023-04-04 23:57:17; hka-aqm-a017;  21.78;  21.89;   443;   624;     6;     0;     3;    11;  -113;  -113;   2.2; drag-outd-01; 4; 8; 125000; 14809
