# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-09 00:03:26; hka-aqm-a103;  26.76;  50.27;   452;  2482;     8;     1;     1;     0;  -123;  -123;  -2.8; drag-outd-01; 7; 7; 125000; 33841
2023-09-09 00:18:20; hka-aqm-a103;  26.69;  50.40;   447;  2308;     8;     1;     2;     0;  -124;  -124;  -4.8; drag-lps8-08; 3; 7; 125000; 33842
2023-09-09 00:33:26; hka-aqm-a103;  26.63;  50.49;   459;  2431;     8;     1;     1;     0;  -107;  -107;   1.5; drag-lps8-02; 1; 7; 125000; 33843
2023-09-09 00:48:32; hka-aqm-a103;  26.59;  50.59;   457;  2467;     8;     1;     2;     0;  -110;  -110;  -2.2; drag-lps8-02; 6; 7; 125000; 33844
2023-09-09 01:03:41; hka-aqm-a103;  26.53;  50.68;   457;  2456;     8;     1;     2;     0;  -123;  -123;  -6.0; drag-lps8-08; 2; 7; 125000; 33845
2023-09-09 01:18:47; hka-aqm-a103;  26.49;  50.81;   465;  2310;     8;     1;     2;     0;  -109;  -109;   4.0; drag-lps8-02; 0; 7; 125000; 33846
2023-09-09 01:22:21; hka-aqm-a103;  26.48;  50.78;   462;  2221;     8;     1;     2;     0;  -118;  -118;  -6.0; drag-outd-01; 5; 7; 125000; 33847
2023-09-09 01:26:19; hka-aqm-a103;  26.46;  50.84;   460;  2233;     8;     1;     2;     0;  -115;  -115;   2.0; drag-outd-01; 3; 7; 125000; 33848
2023-09-09 01:41:25; hka-aqm-a103;  26.38;  50.94;   463;  2415;     8;     1;     2;     0;  -114;  -114;   1.8; drag-outd-01; 2; 7; 125000; 33849
2023-09-09 01:48:58; hka-aqm-a103;  26.38;  50.97;   461;  2277;    11;     3;     2;     0;  -114;  -114;  -0.5; drag-outd-01; 5; 7; 125000; 33850
2023-09-09 01:59:40; hka-aqm-a103;  26.35;  51.00;   464;  2158;     8;     1;     2;     0;  -110;  -110;   0.8; drag-lps8-02; 7; 7; 125000; 33851
2023-09-09 02:14:46; hka-aqm-a103;  26.31;  51.10;   471;  2323;     8;     1;     0;     0;  -110;  -110;  -2.5; drag-lps8-02; 6; 7; 125000; 33852
