# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-24 00:10:02; hka-aqm-a103;  23.26;  38.47;   411;   787;     8;     1;     3;     3;  -124;  -124;  -4.5; drag-outd-01; 3; 7; 125000; 16182
2023-05-24 00:25:08; hka-aqm-a103;  23.21;  38.11;   415;   728;     8;     1;     3;     3;  -110;  -110; nan; drag-lps8-02; 5; 7; 125000; 16183
2023-05-24 00:40:15; hka-aqm-a103;  23.18;  37.71;   412;   743;     8;     1;     3;     3;  -113;  -113;   3.5; drag-outd-01; 7; 7; 125000; 16184
2023-05-24 00:55:23; hka-aqm-a103;  23.15;  37.41;   415;   725;     8;     1;     3;     3;  -107;  -107;   2.8; drag-lps8-02; 1; 7; 125000; 16185
2023-05-24 01:10:30; hka-aqm-a103;  23.16;  37.38;   418;   694;     8;     1;     3;     3;  -122;  -122;  -2.5; drag-outd-01; 3; 7; 125000; 16186
2023-05-24 01:25:36; hka-aqm-a103;  23.09;  37.25;   411;   747;     8;     1;     1;     0;  -122;  -122;  -3.8; drag-lps8-08; 0; 7; 125000; 16187
2023-05-24 01:40:43; hka-aqm-a103;  23.03;  37.25;   411;   841;     8;     1;     3;     3;  -112;  -112;   0.2; drag-lps8-02; 4; 7; 125000; 16188
2023-05-24 01:55:49; hka-aqm-a103;  22.99;  37.18;   421;   727;    11;     4;     3;     3;  -120;  -120;  -2.5; drag-lps8-08; 5; 7; 125000; 16189
2023-05-24 02:10:55; hka-aqm-a103;  22.91;  37.22;   415;   767;     8;     1;     0;     0;  -109;  -109;   2.5; drag-lps8-02; 7; 7; 125000; 16190
2023-05-24 02:26:02; hka-aqm-a103;  22.86;  37.38;   416;   778;     8;     1;     3;     3;  -114;  -114;   0.2; drag-outd-01; 2; 7; 125000; 16191
2023-05-24 02:41:08; hka-aqm-a103;  22.80;  37.41;   412;   821;     8;     1;     3;     3;  -116;  -116;  -1.2; drag-lps8-08; 1; 7; 125000; 16192
2023-05-24 02:56:15; hka-aqm-a103;  22.69;  37.38;   422;   804;     8;     1;     3;     3;  -113;  -113;  -2.2; drag-lps8-02; 6; 7; 125000; 16193
2023-05-24 03:11:22; hka-aqm-a103;  22.68;  37.38;   411;   798;     8;     1;     3;     3;  -108;  -108;   3.5; drag-lps8-02; 2; 7; 125000; 16194
2023-05-24 03:26:29; hka-aqm-a103;  22.73;  37.38;   411;   830;     8;     1;     3;     3;  -112;  -112;   2.2; drag-lps8-02; 7; 7; 125000; 16195
2023-05-24 03:41:35; hka-aqm-a103;  22.66;  37.51;   413;   856;     8;     1;     1;     0;  -114;  -114;   3.2; drag-outd-01; 6; 7; 125000; 16196
2023-05-24 03:56:43; hka-aqm-a103;  22.58;  37.58;   414;   796;     8;     1;     3;     3;  -107;  -107;   3.0; drag-lps8-02; 1; 7; 125000; 16197
2023-05-24 04:11:49; hka-aqm-a103;  22.54;  37.65;   421;   823;     8;     1;     3;     3;  -111;  -111;   4.0; drag-outd-01; 0; 7; 125000; 16198
2023-05-24 04:26:55; hka-aqm-a103;  22.49;  37.48;   413;   801;    11;     4;     1;     0;  -120;  -120;  -3.2; drag-lps8-08; 5; 7; 125000; 16199
2023-05-24 04:42:03; hka-aqm-a103;  22.42;  37.45;   415;   771;     8;     1;     3;     3;  -114;  -114;   1.8; drag-outd-01; 4; 7; 125000; 16200
2023-05-24 04:57:09; hka-aqm-a103;  22.32;  37.15;   413;   778;     8;     1;     3;     3;  -120;  -120;  -2.5; drag-outd-01; 3; 7; 125000; 16201
2023-05-24 05:12:15; hka-aqm-a103;  22.29;  37.05;   429;   741;     8;     1;     1;     0;  -111;  -111;   2.2; drag-lps8-02; 7; 7; 125000; 16202
2023-05-24 05:27:22; hka-aqm-a103;  22.35;  36.95;   430;   846;     8;     1;     3;     3;  -111;  -111;   4.5; drag-lps8-02; 0; 7; 125000; 16203
2023-05-24 05:42:28; hka-aqm-a103;  22.24;  36.92;   437;   789;    10;     2;     3;     3;  -119;  -119;  -7.0; drag-outd-01; 5; 7; 125000; 16204
2023-05-24 05:57:34; hka-aqm-a103;  22.17;  36.89;   430;   779;    15;     5;     3;     3;  -120;  -120;  -3.2; drag-lps8-08; 1; 7; 125000; 16205
2023-05-24 06:12:42; hka-aqm-a103;  22.09;  36.85;   432;   783;    17;     7;     3;     3;  -114;  -114;   2.5; drag-outd-01; 4; 7; 125000; 16206
2023-05-24 06:27:49; hka-aqm-a103;  21.90;  36.98;   430;   749;    31;     8;     3;     3;  -114;  -114;  -5.0; drag-lps8-02; 3; 7; 125000; 16207
2023-05-24 06:42:55; hka-aqm-a103;  21.96;  36.62;   440;   777;    75;    11;     0;     0;  -114;  -114;   0.8; drag-outd-01; 2; 7; 125000; 16208
2023-05-24 06:58:01; hka-aqm-a103;  22.06;  36.39;   430;   761;    80;    13;     3;     3;  -120;  -120;  -8.0; drag-lps8-02; 6; 7; 125000; 16209
2023-05-24 07:13:07; hka-aqm-a103;  22.24;  36.32;   432;   787;    88;    19;     3;     3;  -120;  -120;  -5.2; drag-lps8-02; 0; 7; 125000; 16210
2023-05-24 07:28:14; hka-aqm-a103;  22.35;  37.12;   435;   865;    95;    21;     3;     3;  -116;  -116;  -1.0; drag-lps8-02; 7; 7; 125000; 16211
2023-05-24 07:43:22; hka-aqm-a103;  22.34;  37.12;   435;   940;   106;    27;     3;     3;  -114;  -114;  -0.5; drag-lps8-08; 1; 7; 125000; 16212
2023-05-24 07:58:28; hka-aqm-a103;  22.31;  37.32;   447;   936;   139;    45;     3;     3;  -119;  -119;  -2.0; drag-lps8-08; 4; 7; 125000; 16213
2023-05-24 08:13:34; hka-aqm-a103;  22.26;  37.65;   464;   952;   121;    36;     2;     0;  -115;  -115;   0.2; drag-lps8-08; 5; 7; 125000; 16214
2023-05-24 08:28:43; hka-aqm-a103;  22.12;  37.18;   465;   946;   133;    41;     3;     3;  -119;  -119;  -4.8; drag-lps8-02; 2; 7; 125000; 16215
2023-05-24 08:43:49; hka-aqm-a103;  22.16;  36.82;   460;   907;   153;    52;     3;     5;  -110;  -110;   5.2; drag-outd-01; 6; 7; 125000; 16216
2023-05-24 08:58:55; hka-aqm-a103;  22.25;  36.52;   462;   901;   142;    46;     2;     1;  -120;  -120;  -1.2; drag-outd-01; 3; 7; 125000; 16217
2023-05-24 09:14:03; hka-aqm-a103;  22.26;  36.65;   471;  1000;   144;    46;     3;     5;  -116;  -116;  -3.5; drag-lps8-02; 2; 7; 125000; 16218
