# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-19 00:05:29; hka-aqm-a108;  23.26;  31.37;   437;   983;     9;     3;     1;     0;  -127;  -127;  -7.2; drag-outd-01; 7; 8; 125000; 21413
2023-05-19 00:20:37; hka-aqm-a108;  23.22;  31.41;   436;   860;     6;     0;     2;     1;  -121;  -121; -10.2; drag-lps8-02; 6; 8; 125000; 21414
2023-05-19 00:50:50; hka-aqm-a108;  23.15;  31.51;   439;   892;     6;     0;     0;     0;  -121;  -121;  -5.8; drag-lps8-02; 5; 8; 125000; 21416
2023-05-19 01:05:57; hka-aqm-a108;  23.11;  31.68;   441;   862;     6;     1;     2;     1;  -124;  -124;  -5.5; drag-outd-01; 3; 8; 125000; 21417
2023-05-19 01:21:03; hka-aqm-a108;  23.06;  31.71;   441;   889;     6;     1;     2;     1;  -120;  -120;  -6.5; drag-lps8-02; 4; 8; 125000; 21418
2023-05-19 01:36:10; hka-aqm-a108;  23.00;  31.84;   441;   896;     9;     3;     1;     0;  -129;  -129;  -8.8; drag-outd-01; 0; 8; 125000; 21419
2023-05-19 01:51:17; hka-aqm-a108;  22.97;  31.95;   448;   852;     6;     0;     2;     1;  -127;  -127; -10.0; drag-lps8-08; 2; 8; 125000; 21420
2023-05-19 02:06:35; hka-aqm-a108;  22.93;  32.05;   447;   850;     6;     0;     2;     1;  -127;  -127;  -9.2; drag-outd-01; 2; 8; 125000; 21422
2023-05-19 02:21:56; hka-aqm-a108;  22.93;  32.11;   449;   842;     6;     0;     2;     1;  -119;  -119; -11.0; drag-lps8-02; 3; 8; 125000; 21423
2023-05-19 02:37:17; hka-aqm-a108;  22.88;  32.18;   456;   835;     8;     2;     2;     1;  -119;  -119;  -4.8; drag-lps8-02; 4; 8; 125000; 21424
2023-05-19 02:52:36; hka-aqm-a108;  22.87;  32.28;   454;   793;     6;     0;     2;     1;  -128;  -128; -11.0; drag-lps8-08; 1; 8; 125000; 21425
2023-05-19 03:07:57; hka-aqm-a108;  22.82;  32.38;   452;   827;     6;     0;     2;     1;  -118;  -118;  -6.0; drag-lps8-02; 4; 8; 125000; 21426
2023-05-19 03:23:29; hka-aqm-a108;  22.79;  32.45;   455;   822;     6;     0;     2;     1;  -125;  -125;  -5.8; drag-outd-01; 5; 8; 125000; 21427
2023-05-19 03:38:35; hka-aqm-a108;  22.74;  32.58;   458;   829;     6;     2;     2;     1;  -121;  -121; -10.2; drag-lps8-02; 6; 8; 125000; 21428
2023-05-19 03:53:55; hka-aqm-a108;  22.70;  32.58;   456;   771;     9;     3;     2;     1;  -127;  -127;  -8.2; drag-outd-01; 7; 8; 125000; 21430
2023-05-19 04:09:02; hka-aqm-a108;  22.70;  32.68;   456;   801;     6;     1;     2;     1;  -121;  -121; -10.0; drag-lps8-02; 6; 8; 125000; 21431
2023-05-19 04:39:17; hka-aqm-a108;  22.62;  32.78;   456;   795;     9;     3;     2;     1;  -129;  -129;  -8.2; drag-outd-01; 7; 8; 125000; 21433
2023-05-19 04:54:23; hka-aqm-a108;  22.56;  32.92;   464;   762;     6;     2;     2;     1;  -121;  -121; -12.2; drag-lps8-02; 3; 8; 125000; 21434
2023-05-19 05:09:29; hka-aqm-a108;  22.54;  32.92;   457;   724;     9;     3;     0;     0;  -126;  -126;  -9.5; drag-lps8-08; 2; 8; 125000; 21435
2023-05-19 05:24:36; hka-aqm-a108;  22.52;  32.99;   459;   767;    12;     3;     2;     1;  -118;  -118;  -6.5; drag-lps8-02; 4; 8; 125000; 21436
2023-05-19 05:39:42; hka-aqm-a108;  22.47;  33.12;   461;   761;    17;     3;     2;     1;  -131;  -131; -11.8; drag-outd-01; 0; 8; 125000; 21437
2023-05-19 05:54:49; hka-aqm-a108;  22.48;  33.15;   467;   792;    35;     8;     1;     0;  -120;  -120;  -5.0; drag-lps8-02; 5; 8; 125000; 21438
2023-05-19 06:09:57; hka-aqm-a108;  22.45;  33.19;   466;   751;    97;    24;     2;     1;  -125;  -125;  -7.2; drag-outd-01; 6; 8; 125000; 21439
2023-05-19 06:25:03; hka-aqm-a108;  22.52;  33.79;   471;   759;   174;    45;     2;     1;  -128;  -128;  -6.8; drag-outd-01; 0; 8; 125000; 21440
2023-05-19 06:40:09; hka-aqm-a108;  22.56;  34.76;   487;   746;   154;    39;     0;     0;  -127;  -127;  -8.0; drag-outd-01; 3; 8; 125000; 21441
2023-05-19 06:55:16; hka-aqm-a108;  22.53;  34.39;   488;   768;   451;   115;     2;     2;  -122;  -122;  -8.5; drag-lps8-02; 5; 8; 125000; 21442
2023-05-19 07:10:22; hka-aqm-a108;  22.56;  34.26;   487;   759;  1133;   279;     2;     2;  -125;  -125;  -5.8; drag-outd-01; 4; 8; 125000; 21443
2023-05-19 07:15:56; hka-aqm-a108;  22.59;  34.19;   483;   780;  1620;   400;     2;     2;  -123;  -123;  -4.0; drag-outd-01; 1; 8; 125000; 21444
2023-05-19 07:17:37; hka-aqm-a108;  22.65;  34.06;   484;   759;  1545;   381;     2;     0;  -122;  -122;  -3.2; drag-outd-01; 7; 8; 125000; 21445
2023-05-19 07:17:57; hka-aqm-a108;  22.72;  33.99;   483;   802;  1423;   350;     1;     0;  -127;  -127;  -9.8; drag-lps8-08; 2; 8; 125000; 21446
2023-05-19 07:18:36; hka-aqm-a108;  22.62;  34.06;   483;   774;  1513;   371;     1;     0;  -118;  -118;  -1.8; drag-outd-01; 4; 8; 125000; 21447
2023-05-19 07:18:56; hka-aqm-a108;  22.66;  34.12;   483;   755;  1743;   431;     1;     0;  -123;  -123;  -4.2; drag-outd-01; 0; 8; 125000; 21448
2023-05-19 07:19:16; hka-aqm-a108;  22.63;  34.09;   483;   755;  1820;   449;     1;     0;  -128;  -128; -10.2; drag-lps8-08; 1; 8; 125000; 21449
2023-05-19 07:19:37; hka-aqm-a108;  22.62;  34.06;   483;   755;  1899;   470;     0;     0;  -120;  -120;  -1.5; drag-outd-01; 2; 8; 125000; 21450
2023-05-19 07:20:55; hka-aqm-a108;  22.67;  33.89;   485;   755;  1736;   430;     0;     0;  -122;  -122;  -2.8; drag-outd-01; 6; 8; 125000; 21451
2023-05-19 07:22:36; hka-aqm-a108;  22.70;  33.92;   484;   745;  1631;   404;     1;     0;  -121;  -121;  -6.2; drag-lps8-02; 5; 8; 125000; 21452
2023-05-19 07:22:56; hka-aqm-a108;  22.71;  33.99;   483;   745;  1498;   372;     1;     0;  -122;  -122;  -2.5; drag-outd-01; 3; 8; 125000; 21453
2023-05-19 07:23:16; hka-aqm-a108;  22.71;  33.99;   483;   747;  1385;   346;     1;     0;  -124;  -124;  -4.2; drag-outd-01; 7; 8; 125000; 21454
2023-05-19 07:23:56; hka-aqm-a108;  22.69;  33.96;   486;   749;  1503;   378;     1;     0;  -122;  -122;  -4.5; drag-outd-01; 2; 8; 125000; 21455
2023-05-19 07:24:17; hka-aqm-a108;  22.67;  33.92;   484;   749;  1664;   419;     1;     0;  -124;  -124; -10.5; drag-lps8-02; 7; 8; 125000; 21456
2023-05-19 07:24:35; hka-aqm-a108;  22.69;  33.92;   482;   749;  1873;   474;     1;     0;  -122;  -122; -10.8; drag-lps8-02; 6; 8; 125000; 21457
2023-05-19 07:24:56; hka-aqm-a108;  22.71;  33.92;   482;   749;  2129;   538;     0;     0;  -122;  -122;  -9.5; drag-lps8-02; 5; 8; 125000; 21458
2023-05-19 07:25:16; hka-aqm-a108;  22.75;  33.92;   481;   768;  2312;   587;     0;     0;  -124;  -124;  -4.0; drag-outd-01; 3; 8; 125000; 21459
2023-05-19 07:25:35; hka-aqm-a108;  22.73;  33.89;   480;   764;  2478;   630;     0;     0;  -124;  -124;  -6.8; drag-outd-01; 1; 8; 125000; 21460
2023-05-19 07:25:55; hka-aqm-a108;  22.76;  33.92;   481;   762;  2599;   660;     0;     0;  -127;  -127;  -6.2; drag-outd-01; 0; 8; 125000; 21461
2023-05-19 07:26:17; hka-aqm-a108;  22.77;  33.92;   480;   758;  2765;   704;     0;     0;  -121;  -121; -10.2; drag-lps8-02; 4; 8; 125000; 21462
2023-05-19 07:26:35; hka-aqm-a108;  22.84;  33.79;   480;   757;  3066;   785;     1;     0;  -128;  -128; -11.0; drag-lps8-08; 1; 8; 125000; 21463
2023-05-19 07:26:56; hka-aqm-a108;  22.80;  33.72;   480;   755;  3795;   985;     1;     0;  -122;  -122;  -2.2; drag-outd-01; 3; 8; 125000; 21464
2023-05-19 07:27:16; hka-aqm-a108;  22.79;  33.79;   480;   753;  4882;  1278;     1;     0;  -122;  -122;  -2.8; drag-outd-01; 6; 8; 125000; 21465
2023-05-19 07:27:56; hka-aqm-a108;  22.84;  33.86;   484;   754;  7178;  1875;     1;     0;  -121;  -121;  -3.0; drag-outd-01; 4; 8; 125000; 21466
2023-05-19 07:28:16; hka-aqm-a108;  22.88;  33.72;   482;   752;  9130;  2396;     1;     0;  -124;  -124;  -5.0; drag-outd-01; 7; 8; 125000; 21467
2023-05-19 07:28:36; hka-aqm-a108;  22.84;  33.69;   481;   752; 10395;  2725;     1;     0;  -120;  -120;  -2.8; drag-outd-01; 2; 8; 125000; 21468
2023-05-19 07:28:55; hka-aqm-a108;  22.84;  33.72;   480;   751;  8427;  2189;     1;     0;  -126;  -126;  -6.0; drag-outd-01; 0; 8; 125000; 21469
2023-05-19 07:29:16; hka-aqm-a108;  22.80;  33.72;   480;   751;  5451;  1404;     1;     0;  -122;  -122;  -3.5; drag-outd-01; 5; 8; 125000; 21470
2023-05-19 07:29:36; hka-aqm-a108;  22.80;  33.72;   480;   751;  4488;  1149;     0;     0;  -120;  -120;  -2.2; drag-outd-01; 6; 8; 125000; 21471
2023-05-19 07:30:16; hka-aqm-a108;  22.82;  33.72;   484;   751;  8576;  2212;     1;     0;  -122;  -122;  -8.0; drag-lps8-02; 4; 8; 125000; 21472
2023-05-19 07:30:35; hka-aqm-a108;  22.80;  33.72;   482;   752; 11695;  3064;     0;     0;  -124;  -124;  -4.5; drag-outd-01; 1; 8; 125000; 21473
2023-05-19 07:30:56; hka-aqm-a108;  22.83;  33.76;   481;   751; 14012;  3709;     1;     0;  -127;  -127;  -6.8; drag-outd-01; 0; 8; 125000; 21474
2023-05-19 07:31:16; hka-aqm-a108;  22.87;  33.72;   480;   751; 14785;  3929;     1;     0;  -124;  -124;  -3.8; drag-outd-01; 7; 8; 125000; 21475
2023-05-19 07:31:35; hka-aqm-a108;  22.82;  33.66;   479;   817; 15450;  4122;     0;     0;  -127;  -127;  -9.8; drag-lps8-08; 2; 8; 125000; 21476
2023-05-19 07:31:56; hka-aqm-a108;  22.87;  33.59;   478;   794; 15335;  4093;     0;     0;  -123;  -123;  -6.2; drag-lps8-02; 5; 8; 125000; 21477
2023-05-19 07:32:16; hka-aqm-a108;  22.96;  33.59;   477;   780; 14924;  3978;     1;     0;  -122;  -122;  -4.2; drag-outd-01; 3; 8; 125000; 21478
2023-05-19 07:32:35; hka-aqm-a108;  22.90;  33.52;   477;   771; 15169;  4042;     1;     0;  -120;  -120;  -6.5; drag-lps8-02; 5; 8; 125000; 21479
2023-05-19 07:32:56; hka-aqm-a108;  22.94;  33.59;   477;   811; 14954;  3980;     0;     0;  -128;  -128;  -9.2; drag-lps8-08; 2; 8; 125000; 21480
2023-05-19 07:33:16; hka-aqm-a108;  22.94;  33.55;   477;   792; 14549;  3865;     1;     0;  -122;  -122;  -2.2; drag-outd-01; 3; 8; 125000; 21481
2023-05-19 07:33:36; hka-aqm-a108;  22.97;  33.49;   477;   778; 14676;  3902;     1;     0;  -126;  -126;  -8.0; drag-outd-01; 0; 8; 125000; 21482
2023-05-19 07:33:56; hka-aqm-a108;  23.00;  33.39;   477;   769; 14556;  3867;     1;     0;  -129;  -129; -10.0; drag-outd-01; 1; 8; 125000; 21483
2023-05-19 07:34:16; hka-aqm-a108;  23.04;  33.42;   477;   808; 14454;  3834;     1;     0;  -119;  -119;  -2.0; drag-outd-01; 6; 8; 125000; 21484
2023-05-19 07:34:36; hka-aqm-a108;  23.02;  33.39;   477;   788; 14403;  3819;     1;     0;  -121;  -121;  -8.8; drag-lps8-02; 4; 8; 125000; 21485
2023-05-19 07:35:36; hka-aqm-a108;  23.08;  33.39;   477;   811; 14151;  3741;     1;     0;  -124;  -124;  -4.0; drag-outd-01; 7; 8; 125000; 21486
2023-05-19 07:35:57; hka-aqm-a108;  23.11;  33.29;   477;   792; 14352;  3796;     1;     0;  -124;  -124;  -3.8; drag-outd-01; 3; 8; 125000; 21487
2023-05-19 07:36:16; hka-aqm-a108;  23.12;  33.32;   477;   787; 13963;  3688;     1;     0;  -125;  -125;  -6.2; drag-outd-01; 1; 8; 125000; 21488
2023-05-19 07:37:14; hka-aqm-a108;  23.14;  33.25;   484;   777; 12894;  3392;     0;     0;  -121;  -121;  -7.2; drag-lps8-02; 4; 8; 125000; 21489
