# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-12 00:01:07; hka-aqm-a106;  21.54;  22.24;   433;   545;     6;     0;     2;     0;  -130;  -130;  -9.2; drag-outd-01; 0; 8; 125000; 6157
2023-03-12 00:16:16; hka-aqm-a106;  21.54;  22.17;   436;   561;     6;     0;     4;     0;  -124;  -124;  -6.5; drag-lps8-02; 4; 8; 125000; 6158
2023-03-12 00:31:22; hka-aqm-a106;  21.48;  22.24;   439;   584;     6;     0;     2;     0;  -128;  -128;  -6.8; drag-outd-01; 3; 8; 125000; 6159
2023-03-12 00:46:29; hka-aqm-a106;  21.49;  22.13;   437;   548;     6;     0;     0;     0;  -122;  -122;  -6.8; drag-lps8-02; 5; 8; 125000; 6160
2023-03-12 01:16:43; hka-aqm-a106;  21.46;  22.10;   441;   557;     6;     0;     3;     0;  -126;  -126;  -8.5; drag-lps8-02; 7; 8; 125000; 6162
2023-03-12 01:31:49; hka-aqm-a106;  21.41;  22.10;   438;   567;     6;     2;     2;     0;  -122;  -122;  -7.0; drag-lps8-02; 4; 8; 125000; 6163
2023-03-12 02:02:02; hka-aqm-a106;  21.44;  22.10;   444;   588;     6;     0;     3;     0;  -125;  -125;  -8.0; drag-lps8-02; 6; 8; 125000; 6165
2023-03-12 02:17:08; hka-aqm-a106;  21.44;  22.10;   447;   574;     6;     0;     1;     0;  -128;  -128;  -6.8; drag-outd-01; 3; 8; 125000; 6166
2023-03-12 02:32:17; hka-aqm-a106;  21.45;  22.06;   441;   575;     6;     0;     4;     0;  -130;  -130; -10.2; drag-outd-01; 0; 8; 125000; 6167
2023-03-12 02:47:23; hka-aqm-a106;  21.43;  22.10;   443;   593;     8;     3;     1;     0;  -125;  -125;  -8.2; drag-lps8-02; 6; 8; 125000; 6168
2023-03-12 03:02:29; hka-aqm-a106;  21.36;  22.17;   448;   609;     6;     1;     2;     0;  -127;  -127;  -7.0; drag-outd-01; 3; 8; 125000; 6169
2023-03-12 03:17:36; hka-aqm-a106;  21.42;  22.10;   442;   600;     6;     2;     4;     0;  -123;  -123; -10.2; drag-lps8-02; 5; 8; 125000; 6170
2023-03-12 03:32:43; hka-aqm-a106;  21.43;  22.03;   448;   592;     8;     3;     1;     0;  -130;  -130; -11.0; drag-lps8-08; 4; 8; 125000; 6171
2023-03-12 03:47:49; hka-aqm-a106;  21.43;  22.03;   444;   592;     6;     0;     1;     0;  -125;  -125; -10.8; drag-lps8-07; 2; 8; 125000; 6172
2023-03-12 04:02:56; hka-aqm-a106;  21.46;  22.03;   444;   568;     6;     0;     4;     0;  -125;  -125; -11.8; drag-lps8-07; 1; 8; 125000; 6173
2023-03-12 04:18:02; hka-aqm-a106;  21.46;  22.03;   450;   575;     9;     3;     2;     0;  -128;  -128;  -9.2; drag-outd-01; 0; 8; 125000; 6174
2023-03-12 04:33:09; hka-aqm-a106;  21.48;  22.03;   448;   564;     6;     2;     1;     0;  -124;  -124;  -7.5; drag-lps8-02; 7; 8; 125000; 6175
2023-03-12 04:48:17; hka-aqm-a106;  21.50;  22.03;   444;   587;     6;     0;     4;     0;  -124;  -124; -11.0; drag-lps8-02; 5; 8; 125000; 6176
