# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-23 00:06:54; hka-aqm-a017;  20.24;  27.65;   463;   582;     6;     0;     1;     2;  -112;  -112;   3.5; drag-outd-01; 6; 7; 125000; 4612
2023-01-23 00:22:01; hka-aqm-a017;  20.19;  27.72;   459;   624;     6;     0;     3;     9;  -116;  -116;  -2.2; drag-lps8-02; 4; 7; 125000; 4613
2023-01-23 00:37:07; hka-aqm-a017;  20.12;  27.85;   464;   593;     6;     0;     3;     9;  -113;  -113;   3.2; drag-outd-01; 7; 7; 125000; 4614
2023-01-23 00:52:13; hka-aqm-a017;  20.08;  27.85;   453;   579;     6;     0;     2;     2;  -117;  -117;  -4.0; drag-lps8-02; 2; 7; 125000; 4615
2023-01-23 01:07:19; hka-aqm-a017;  20.04;  27.89;   452;   617;     6;     1;     1;     2;  -114;  -114;  -0.5; drag-lps8-07; 0; 7; 125000; 4616
2023-01-23 01:22:25; hka-aqm-a017;  19.99;  27.92;   453;   582;     6;     0;     3;     9;  -116;  -116;  -2.2; drag-lps8-02; 4; 7; 125000; 4617
2023-01-23 01:37:31; hka-aqm-a017;  19.96;  27.96;   454;   574;     6;     1;     2;     2;  -117;  -117;   1.2; drag-outd-01; 3; 7; 125000; 4618
2023-01-23 01:52:37; hka-aqm-a017;  19.92;  27.99;   459;   595;     6;     0;     2;     1;  -118;  -118;  -6.2; drag-lps8-07; 6; 7; 125000; 4619
2023-01-23 02:07:43; hka-aqm-a017;  19.92;  28.06;   450;   588;     8;     2;     3;     9;  -116;  -116;  -1.0; drag-outd-01; 1; 7; 125000; 4620
2023-01-23 02:22:49; hka-aqm-a017;  19.89;  28.06;   453;   581;     6;     0;     1;     1;  -118;  -118;  -3.8; drag-lps8-02; 7; 7; 125000; 4621
2023-01-23 02:37:56; hka-aqm-a017;  19.90;  28.06;   454;   594;     6;     1;     1;     1;  -117;  -117;  -4.0; drag-lps8-07; 5; 7; 125000; 4622
2023-01-23 02:53:04; hka-aqm-a017;  19.86;  28.13;   460;   585;     8;     2;     3;     9;  -118;  -118;   1.5; drag-outd-01; 3; 7; 125000; 4623
2023-01-23 03:08:10; hka-aqm-a017;  19.82;  28.13;   453;   590;     6;     0;     1;     2;  -113;  -113;   2.8; drag-outd-01; 5; 7; 125000; 4624
2023-01-23 03:23:16; hka-aqm-a017;  19.82;  28.13;   455;   588;     6;     0;     1;     2;  -121;  -121;  -6.8; drag-lps8-07; 4; 7; 125000; 4625
2023-01-23 03:38:23; hka-aqm-a017;  19.80;  28.13;   457;   603;     6;     0;     3;     9;  -117;  -117;  -5.0; drag-lps8-02; 1; 7; 125000; 4626
2023-01-23 03:53:29; hka-aqm-a017;  19.79;  28.16;   453;   587;     6;     0;     3;     9;  -118;  -118;   1.2; drag-outd-01; 0; 7; 125000; 4627
2023-01-23 04:08:35; hka-aqm-a017;  19.74;  28.19;   457;   581;     6;     0;     1;     2;  -117;  -117;  -6.2; drag-lps8-02; 6; 7; 125000; 4628
2023-01-23 04:23:44; hka-aqm-a017;  19.77;  28.19;   474;   582;     6;     1;     3;     9;  -112;  -112;  -1.0; drag-lps8-07; 2; 7; 125000; 4629
2023-01-23 04:38:50; hka-aqm-a017;  19.74;  28.26;   450;   597;     6;     0;     2;     1;  -118;  -118;  -4.2; drag-lps8-02; 7; 7; 125000; 4630
2023-01-23 04:53:56; hka-aqm-a017;  19.70;  28.33;   454;   585;     8;     2;     1;     1;  -120;  -120;  -3.0; drag-lps8-02; 0; 7; 125000; 4631
2023-01-23 05:09:04; hka-aqm-a017;  19.67;  28.33;   457;   583;     6;     0;     3;     9;  -118;  -118;  -4.8; drag-lps8-02; 1; 7; 125000; 4632
2023-01-23 05:24:10; hka-aqm-a017;  19.68;  28.33;   453;   594;     7;     1;     3;     2;  -113;  -113;   3.2; drag-outd-01; 4; 7; 125000; 4633
2023-01-23 05:39:16; hka-aqm-a017;  19.62;  28.40;   457;   581;     6;     0;     1;     1;  -113;  -113;  -1.0; drag-lps8-07; 2; 7; 125000; 4634
2023-01-23 05:54:24; hka-aqm-a017;  19.60;  28.40;   457;   625;     6;     1;     3;     9;  -112;  -112;   2.0; drag-outd-01; 7; 7; 125000; 4635
2023-01-23 06:09:30; hka-aqm-a017;  19.65;  28.33;   456;   589;     6;     0;     1;     1;  -117;  -117;  -6.2; drag-lps8-07; 6; 7; 125000; 4636
2023-01-23 06:24:36; hka-aqm-a017;  20.15;  27.72;   453;   595;     6;     1;     0;     2;  -117;  -117;   2.2; drag-outd-01; 3; 7; 125000; 4637
2023-01-23 06:39:44; hka-aqm-a017;  20.66;  27.04;   453;   576;     8;     2;     3;     9;  -115;  -115;  -3.0; drag-lps8-07; 5; 7; 125000; 4638
