# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-06 00:00:37; hka-aqm-a017;  20.89;  32.58;   441;   641;     8;     2;     2;     2;  -122;  -122;  -8.2; drag-lps8-02; 1; 7; 125000; 6354
2023-02-06 00:15:43; hka-aqm-a017;  20.87;  32.52;   433;   643;     6;     0;     0;     3;  -123;  -123;  -3.2; drag-outd-01; 3; 7; 125000; 6355
2023-02-06 00:30:50; hka-aqm-a017;  20.83;  32.45;   433;   636;     6;     0;     3;     6;  -124;  -124;  -6.8; drag-lps8-02; 0; 7; 125000; 6356
2023-02-06 00:45:56; hka-aqm-a017;  20.78;  32.52;   432;   632;     6;     0;     3;     6;  -122;  -122;  -7.2; drag-lps8-02; 2; 7; 125000; 6357
2023-02-06 01:01:02; hka-aqm-a017;  20.76;  32.45;   434;   650;     8;     2;     1;     1;  -115;  -115;   2.2; drag-outd-01; 6; 7; 125000; 6358
2023-02-06 01:16:11; hka-aqm-a017;  20.72;  32.48;   438;   630;     6;     0;     3;     6;  -113;  -113;   2.2; drag-outd-01; 5; 7; 125000; 6359
2023-02-06 01:31:17; hka-aqm-a017;  20.68;  32.48;   436;   630;     6;     0;     0;     3;  -124;  -124;  -8.5; drag-lps8-02; 7; 7; 125000; 6360
2023-02-06 01:46:23; hka-aqm-a017;  20.64;  32.45;   436;   628;     6;     0;     1;     2;  -119;  -119;   0.5; drag-outd-01; 3; 7; 125000; 6361
2023-02-06 02:01:31; hka-aqm-a017;  20.61;  32.45;   438;   633;     6;     1;     3;     6;  -122;  -122;  -3.5; drag-outd-01; 1; 7; 125000; 6362
2023-02-06 02:16:37; hka-aqm-a017;  20.58;  32.42;   433;   626;     6;     0;     0;     2;  -119;  -119;  -4.2; drag-lps8-02; 4; 7; 125000; 6363
2023-02-06 02:31:43; hka-aqm-a017;  20.54;  32.35;   440;   655;     8;     2;     0;     2;  -118;  -118;   1.0; drag-outd-01; 7; 7; 125000; 6364
2023-02-06 02:46:51; hka-aqm-a017;  20.49;  32.35;   446;   627;     8;     2;     3;     6;  -124;  -124;  -5.5; drag-lps8-02; 0; 7; 125000; 6365
2023-02-06 03:01:57; hka-aqm-a017;  20.46;  32.31;   432;   634;     8;     2;     1;     2;  -121;  -121;  -7.0; drag-lps8-02; 1; 7; 125000; 6366
2023-02-06 03:17:04; hka-aqm-a017;  20.42;  32.31;   433;   624;     6;     0;     0;     3;  -122;  -122;  -7.8; drag-lps8-02; 2; 7; 125000; 6367
2023-02-06 03:32:11; hka-aqm-a017;  20.40;  32.25;   436;   597;     8;     2;     3;     6;  -118;  -118;   0.8; drag-outd-01; 3; 7; 125000; 6368
2023-02-06 03:47:17; hka-aqm-a017;  20.40;  32.18;   433;   630;     6;     0;     0;     3;  -119;  -119;  -4.0; drag-lps8-02; 4; 7; 125000; 6369
2023-02-06 04:02:23; hka-aqm-a017;  20.39;  32.18;   437;   584;     6;     0;     0;     2;  -113;  -113;   1.5; drag-outd-01; 6; 7; 125000; 6370
2023-02-06 04:17:32; hka-aqm-a017;  20.38;  32.18;   432;   629;     6;     0;     3;     6;  -114;  -114;  -5.8; drag-outd-01; 5; 7; 125000; 6371
2023-02-06 04:32:38; hka-aqm-a017;  20.35;  32.11;   432;   619;     6;     0;     0;     2;  -114;  -114;   2.0; drag-outd-01; 4; 7; 125000; 6372
2023-02-06 04:47:44; hka-aqm-a017;  20.34;  32.11;   439;   618;     6;     0;     1;     2;  -119;  -119;  -0.2; drag-outd-01; 0; 7; 125000; 6373
2023-02-06 05:02:52; hka-aqm-a017;  20.34;  32.05;   439;   618;     8;     2;     3;     6;  -119;  -119;  -5.0; drag-lps8-02; 5; 7; 125000; 6374
2023-02-06 05:17:58; hka-aqm-a017;  20.32;  31.98;   436;   623;     6;     1;     1;     2;  -117;  -117;   1.0; drag-outd-01; 7; 7; 125000; 6375
2023-02-06 05:33:04; hka-aqm-a017;  20.31;  31.98;   440;   674;     6;     0;     1;     1;  -119;  -119;  -6.2; drag-lps8-02; 1; 7; 125000; 6376
2023-02-06 05:48:11; hka-aqm-a017;  20.28;  31.98;   432;   582;     8;     2;     3;     6;  -114;  -114;   1.0; drag-outd-01; 6; 7; 125000; 6377
2023-02-06 06:03:17; hka-aqm-a017;  20.28;  31.88;   434;   627;     8;     2;     1;     2;  -120;  -120;  -8.5; drag-lps8-02; 3; 7; 125000; 6378
2023-02-06 06:18:23; hka-aqm-a017;  20.79;  31.17;   439;   613;     8;     1;     1;     3;  -120;  -120;  -3.5; drag-outd-01; 2; 7; 125000; 6379
