# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-03 00:13:58; hka-aqm-a017;  20.60;  33.39;   435;   623;     6;     0;     4;    13;  -122;  -122;  -3.2; drag-outd-01; 6; 7; 125000; 5892
2023-02-03 00:29:04; hka-aqm-a017;  20.59;  33.39;   434;   641;     6;     1;     4;    13;  -119;  -119;  -5.2; drag-lps8-02; 4; 7; 125000; 5893
2023-02-03 00:44:12; hka-aqm-a017;  20.54;  33.49;   429;   658;     6;     0;     0;     2;  -119;  -119;  -1.2; drag-outd-01; 2; 7; 125000; 5894
2023-02-03 00:59:18; hka-aqm-a017;  20.48;  33.55;   433;   642;     6;     0;     4;    13;  -122;  -122;  -5.2; drag-lps8-02; 0; 7; 125000; 5895
2023-02-03 01:14:24; hka-aqm-a017;  20.45;  33.59;   427;   617;     6;     0;     4;    13;  -120;  -120;  -6.5; drag-lps8-02; 5; 7; 125000; 5896
2023-02-03 01:29:32; hka-aqm-a017;  20.40;  33.66;   431;   623;     6;     0;     1;     1;  -121;  -121;  -6.0; drag-lps8-02; 7; 7; 125000; 5897
2023-02-03 01:44:38; hka-aqm-a017;  20.36;  33.69;   430;   561;     6;     0;     4;    13;  -115;  -115;   1.0; drag-outd-01; 2; 7; 125000; 5898
2023-02-03 01:59:44; hka-aqm-a017;  20.33;  33.66;   427;   605;     8;     2;     1;     3;  -115;  -115;   2.8; drag-outd-01; 3; 7; 125000; 5899
2023-02-03 02:14:52; hka-aqm-a017;  20.28;  33.66;   425;   608;     6;     0;     4;    13;  -115;  -115;   1.0; drag-outd-01; 1; 7; 125000; 5900
2023-02-03 02:29:58; hka-aqm-a017;  20.26;  33.72;   441;   588;     6;     0;     4;    13;  -119;  -119;  -1.2; drag-outd-01; 6; 7; 125000; 5901
2023-02-03 02:45:04; hka-aqm-a017;  20.27;  33.72;   422;   625;     6;     1;     4;    13;  -120;  -120;  -5.5; drag-lps8-02; 0; 7; 125000; 5902
2023-02-03 03:00:13; hka-aqm-a017;  20.24;  33.82;   421;   639;     6;     0;     4;    13;  -112;  -112;   3.2; drag-outd-01; 4; 7; 125000; 5903
2023-02-03 03:15:19; hka-aqm-a017;  20.20;  33.92;   420;   633;     6;     0;     4;    13;  -120;  -120;  -1.8; drag-outd-01; 7; 7; 125000; 5904
2023-02-03 03:30:25; hka-aqm-a017;  20.19;  33.99;   418;   619;     6;     1;     4;    13;  -122;  -122;  -7.8; drag-lps8-02; 5; 7; 125000; 5905
2023-02-03 03:45:32; hka-aqm-a017;  20.19;  34.06;   426;   634;     6;     1;     4;    13;  -117;  -117;  -0.2; drag-outd-01; 2; 7; 125000; 5906
2023-02-03 04:00:38; hka-aqm-a017;  20.18;  34.06;   425;   681;     6;     0;     4;    13;  -120;  -120;  -6.5; drag-lps8-02; 4; 7; 125000; 5907
2023-02-03 04:15:44; hka-aqm-a017;  20.16;  34.12;   422;   621;     6;     0;     4;    13;  -115;  -115;   3.8; drag-outd-01; 3; 7; 125000; 5908
2023-02-03 04:30:53; hka-aqm-a017;  20.14;  34.16;   428;   637;     8;     2;     4;    13;  -115;  -115;   0.2; drag-outd-01; 1; 7; 125000; 5909
2023-02-03 04:45:59; hka-aqm-a017;  20.16;  34.12;   418;   630;     6;     0;     4;    13;  -112;  -112;   2.5; drag-outd-01; 5; 7; 125000; 5910
2023-02-03 05:01:05; hka-aqm-a017;  20.13;  34.16;   417;   627;     6;     0;     4;    13;  -122;  -122;  -4.0; drag-outd-01; 7; 7; 125000; 5911
2023-02-03 05:16:13; hka-aqm-a017;  20.11;  34.19;   429;   615;     6;     0;     4;    13;  -120;  -120;  -6.5; drag-lps8-02; 0; 7; 125000; 5912
2023-02-03 05:31:19; hka-aqm-a017;  20.12;  34.26;   418;   625;     6;     0;     4;    13;  -115;  -115;   0.8; drag-outd-01; 6; 7; 125000; 5913
2023-02-03 05:46:25; hka-aqm-a017;  20.10;  34.32;   420;   566;     8;     2;     4;    13;  -118;  -118;  -2.0; drag-outd-01; 2; 7; 125000; 5914
2023-02-03 06:01:32; hka-aqm-a017;  20.11;  34.32;   420;   600;     6;     0;     0;     2;  -117;  -117;  -5.2; drag-lps8-02; 1; 7; 125000; 5915
2023-02-03 06:16:38; hka-aqm-a017;  20.52;  33.66;   421;   644;    10;     2;     1;     3;  -115;  -115;   3.0; drag-outd-01; 4; 7; 125000; 5916
2023-02-03 06:19:51; hka-aqm-a017;  20.68;  33.39;   423;   641;    85;    10;     4;    13;  -120;  -120;  -3.2; drag-lps8-02; 0; 7; 125000; 5917
2023-02-03 06:20:51; hka-aqm-a017;  20.68;  33.52;   423;   664;     8;     1;     1;     3;  -119;  -119;  -4.2; drag-lps8-02; 5; 7; 125000; 5918
2023-02-03 06:35:57; hka-aqm-a017;  21.31;  32.52;   421;   696;    10;     2;     2;     4;  -123;  -123;  -6.0; drag-lps8-02; 7; 7; 125000; 5919
2023-02-03 06:51:03; hka-aqm-a017;  21.60;  31.98;   429;   638;     8;     1;     2;     4;  -124;  -124;  -5.0; drag-outd-01; 6; 7; 125000; 5920
2023-02-03 07:06:09; hka-aqm-a017;  21.70;  31.84;   427;   648;     8;     1;     2;     4;  -113;  -113;   4.0; drag-outd-01; 3; 7; 125000; 5921
2023-02-03 07:21:15; hka-aqm-a017;  21.66;  31.91;   421;   634;     8;     1;     2;     5;  -121;  -121;  -5.8; drag-lps8-02; 4; 7; 125000; 5922
2023-02-03 07:32:51; hka-aqm-a017;  21.63;  31.95;   423;   632;    82;    10;     2;     5;  -117;  -117;  -4.2; drag-lps8-02; 1; 7; 125000; 5923
2023-02-03 07:47:57; hka-aqm-a017;  21.62;  33.12;   490;   688;    87;    12;     1;     5;  -128;  -128;  -8.5; drag-outd-01; 7; 7; 125000; 5924
2023-02-03 08:18:10; hka-aqm-a017;  21.62;  33.79;   555;   789;    90;    12;     1;     5;  -126;  -126;  -7.2; drag-outd-01; 0; 7; 125000; 5926
2023-02-03 08:33:16; hka-aqm-a017;  21.71;  34.12;   624;   856;    90;    11;     1;     5;  -119;  -119;  -6.2; drag-lps8-02; 6; 7; 125000; 5927
2023-02-03 08:48:22; hka-aqm-a017;  21.78;  34.26;   618;   932;    91;    12;     2;     5;  -118;  -118;   1.8; drag-outd-01; 3; 7; 125000; 5928
2023-02-03 08:52:13; hka-aqm-a017;  21.80;  33.72;   609;   874;    14;     3;     2;     6;  -110;  -110;  -4.5; drag-lps8-07; 2; 7; 125000; 5929
2023-02-03 09:07:19; hka-aqm-a017;  21.77;  33.72;   583;   855;    14;     3;     1;     8;  -114;  -114;   2.2; drag-outd-01; 1; 7; 125000; 5930
2023-02-03 09:22:25; hka-aqm-a017;  21.66;  33.69;   570;   835;    19;     5;     1;     8;  -113;  -113;   1.5; drag-outd-01; 4; 7; 125000; 5931
2023-02-03 09:34:14; hka-aqm-a017;  21.58;  33.69;   546;   804;    99;    15;     1;     8;  -114;  -114;   2.8; drag-outd-01; 3; 7; 125000; 5932
2023-02-03 09:49:20; hka-aqm-a017;  21.63;  33.35;   532;   820;   104;    17;     1;     8;  -122;  -122;  -4.5; drag-outd-01; 7; 7; 125000; 5933
2023-02-03 10:04:27; hka-aqm-a017;  21.77;  33.32;   548;   868;   109;    18;     1;     8;  -119;  -119;  -1.0; drag-outd-01; 2; 7; 125000; 5934
2023-02-03 10:18:12; hka-aqm-a017;  21.72;  33.59;   558;   909;    45;    14;     1;     8;  -120;  -120;  -6.2; drag-lps8-02; 5; 7; 125000; 5935
2023-02-03 10:20:34; hka-aqm-a017;  21.70;  33.52;   566;   953;   116;    22;     0;     4;  -118;  -118;  -4.5; drag-lps8-02; 6; 7; 125000; 5936
2023-02-03 10:35:40; hka-aqm-a017;  21.72;  34.26;   593;   946;   117;    21;     2;     6;  -120;  -120;  -7.0; drag-lps8-07; 0; 7; 125000; 5937
2023-02-03 10:40:53; hka-aqm-a017;  21.62;  34.59;   590;   944;    64;    21;     2;     6;  -115;  -115;   0.8; drag-outd-01; 2; 7; 125000; 5938
2023-02-03 10:55:59; hka-aqm-a017;  21.65;  33.99;   575;   937;    66;    19;     1;     7;  -116;  -116;  -0.5; drag-outd-01; 6; 7; 125000; 5939
2023-02-03 11:11:05; hka-aqm-a017;  21.62;  33.86;   557;   919;    44;    13;     1;     7;  -115;  -115;  -2.0; drag-outd-01; 1; 7; 125000; 5940
2023-02-03 11:26:11; hka-aqm-a017;  21.58;  33.99;   547;   911;    42;    12;     1;     7;  -116;  -116;  -1.8; drag-lps8-02; 0; 7; 125000; 5941
2023-02-03 11:34:33; hka-aqm-a017;  21.52;  34.06;   540;   913;   134;    28;     2;     7;  -120;  -120;  -6.5; drag-lps8-02; 4; 7; 125000; 5942
2023-02-03 11:35:14; hka-aqm-a017;  21.54;  34.22;   544;   909;    56;    18;     2;     3;  -122;  -122;  -3.2; drag-outd-01; 7; 7; 125000; 5943
2023-02-03 11:36:35; hka-aqm-a017;  21.52;  34.49;   549;   893;   126;    24;     2;     6;  -118;  -118;  -6.5; drag-lps8-02; 3; 7; 125000; 5944
2023-02-03 11:51:41; hka-aqm-a017;  21.64;  34.52;   575;   870;   125;    24;     2;     7;  -114;  -114;   1.5; drag-outd-01; 5; 7; 125000; 5945
2023-02-03 11:59:15; hka-aqm-a017;  21.66;  34.59;   592;   835;    51;    15;     2;     7;  -118;  -118;  -0.5; drag-outd-01; 6; 7; 125000; 5946
2023-02-03 12:14:21; hka-aqm-a017;  21.60;  34.66;   580;   890;    69;    23;     1;     5;  -119;  -119;  -7.0; drag-lps8-02; 5; 7; 125000; 5947
2023-02-03 12:29:27; hka-aqm-a017;  21.50;  34.72;   559;   831;    59;    19;     1;     7;  -117;  -117;  -4.0; drag-lps8-02; 1; 7; 125000; 5948
2023-02-03 12:44:35; hka-aqm-a017;  21.44;  34.99;   557;   832;   112;    35;     1;     7;  -118;  -118;  -4.2; drag-lps8-02; 7; 7; 125000; 5949
2023-02-03 12:45:55; hka-aqm-a017;  21.43;  34.99;   552;   808;   116;    37;     1;     7;  -117;  -117;  -2.8; drag-lps8-02; 4; 7; 125000; 5950
2023-02-03 13:01:01; hka-aqm-a017;  21.42;  34.99;   556;   768;    62;    21;     1;     7;  -120;  -120;  -6.8; drag-lps8-02; 3; 7; 125000; 5951
2023-02-03 13:16:07; hka-aqm-a017;  21.38;  34.89;   552;   774;    82;    25;     1;    11;  -117;  -117;  -8.2; drag-lps8-07; 2; 7; 125000; 5952
2023-02-03 13:31:14; hka-aqm-a017;  21.36;  34.86;   545;   768;    35;     9;     1;    11;  -115;  -115;  -0.2; drag-lps8-02; 0; 7; 125000; 5953
2023-02-03 13:55:35; hka-aqm-a017;  21.31;  34.69;   518;   767;   116;    20;     1;    11;  -118;  -118;   1.5; drag-outd-01; 3; 7; 125000; 5955
2023-02-03 14:10:41; hka-aqm-a017;  21.36;  34.72;   536;   798;   129;    26;     1;     7;  -115;  -115;  -3.0; drag-lps8-02; 6; 7; 125000; 5956
2023-02-03 14:25:47; hka-aqm-a017;  21.38;  34.59;   519;   768;   112;    19;     2;     7;  -120;  -120;  -2.8; drag-lps8-02; 0; 7; 125000; 5957
