# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-23 00:14:28; hka-aqm-a101;  26.09;  28.81;   490;   908;    49;     6;     0;     0;  -115;  -115;  -0.8; drag-lps8-08; 0; 7; 125000; 6798
2023-03-23 00:29:34; hka-aqm-a101;  26.19;  28.67;   492;   905;    49;     6;     4;     9;  -123;  -123;  -7.8; drag-lps8-07; 5; 7; 125000; 6799
2023-03-23 00:44:40; hka-aqm-a101;  26.14;  28.67;   489;   892;    49;     6;     4;     9;  -113;  -113;   5.5; drag-outd-01; 7; 7; 125000; 6800
2023-03-23 00:59:46; hka-aqm-a101;  26.18;  28.60;   483;   890;    50;     8;     0;     0;  -122;  -122;  -6.8; drag-lps8-07; 4; 7; 125000; 6801
2023-03-23 01:14:53; hka-aqm-a101;  26.11;  28.70;   480;   881;    49;     6;     4;     9;  -113;  -113; nan; drag-lps8-08; 1; 7; 125000; 6802
2023-03-23 01:29:59; hka-aqm-a101;  26.14;  28.67;   482;   922;    49;     6;     4;     9;  -116;  -116;   1.8; drag-outd-01; 3; 7; 125000; 6803
2023-03-23 01:45:05; hka-aqm-a101;  26.15;  28.53;   476;   872;    50;     8;     2;     0;  -116;  -116;  -1.5; drag-lps8-08; 2; 7; 125000; 6804
2023-03-23 02:00:11; hka-aqm-a101;  26.11;  28.60;   472;   879;    49;     6;     4;     9;  -102;  -102;   8.5; drag-lps8-02; 4; 7; 125000; 6805
2023-03-23 02:15:18; hka-aqm-a101;  26.10;  28.57;   471;   856;    50;     8;     4;     9;  -105;  -105;   7.2; drag-lps8-02; 1; 7; 125000; 6806
2023-03-23 02:30:24; hka-aqm-a101;  26.18;  28.47;   469;   849;    49;     6;     1;     0;  -102;  -102;   7.0; drag-lps8-02; 3; 7; 125000; 6807
2023-03-23 02:45:31; hka-aqm-a101;  26.25;  28.36;   469;   846;    49;     6;     4;     9;  -112;  -112;   6.2; drag-outd-01; 0; 7; 125000; 6808
2023-03-23 03:00:37; hka-aqm-a101;  26.19;  28.33;   466;   790;    49;     6;     4;     9;  -102;  -102;   6.2; drag-lps8-02; 5; 7; 125000; 6809
2023-03-23 03:15:43; hka-aqm-a101;  26.13;  28.60;   469;   870;    49;     6;     1;     0;  -116;  -116;  -1.2; drag-lps8-08; 7; 7; 125000; 6810
