# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-11 00:54:14; hka-aqm-a108;  31.89;  36.12;   478;  1416;     7;     1;     2;     0;  -130;  -130; -11.5; drag-outd-01; 6; 8; 125000; 621
2023-07-11 01:24:28; hka-aqm-a108;  31.73;  36.22;   481;  1400;     6;     0;     2;     0;  -120;  -120;  -4.0; drag-outd-01; 2; 8; 125000; 623
2023-07-11 01:54:41; hka-aqm-a108;  31.67;  36.32;   481;  1391;     6;     2;     3;    12;  -130;  -130; -10.5; drag-lps8-08; 4; 8; 125000; 625
2023-07-11 02:09:47; hka-aqm-a108;  31.63;  36.39;   483;  1394;     6;     0;     0;     0;  -129;  -129; -10.2; drag-lps8-08; 5; 8; 125000; 626
2023-07-11 02:24:54; hka-aqm-a108;  31.55;  36.42;   484;  1380;     6;     0;     1;     0;  -130;  -130; -10.0; drag-lps8-08; 4; 8; 125000; 627
2023-07-11 02:40:00; hka-aqm-a108;  31.51;  36.42;   489;  1369;     6;     1;     3;    12;  -132;  -132; -11.5; drag-lps8-08; 7; 8; 125000; 628
2023-07-11 03:25:21; hka-aqm-a108;  31.31;  36.79;   495;  1268;     6;     0;     3;    12;  -128;  -128;  -9.5; drag-lps8-08; 5; 8; 125000; 631
2023-07-11 03:40:40; hka-aqm-a108;  31.19;  36.92;   498;  1173;     6;     1;     3;    12;  -122;  -122;  -9.0; drag-outd-01; 2; 8; 125000; 633
2023-07-11 03:56:11; hka-aqm-a108;  31.14;  36.98;   501;  1215;     6;     2;     1;     0;  -127;  -127; -11.8; drag-lps8-02; 5; 8; 125000; 634
2023-07-11 04:11:42; hka-aqm-a108;  31.11;  36.98;   500;  1165;     6;     1;     3;    12;  -129;  -129; -11.2; drag-lps8-08; 6; 8; 125000; 635
2023-07-11 04:27:02; hka-aqm-a108;  31.05;  37.05;   509;  1186;     9;     3;     3;    12;  -128;  -128; -10.2; drag-lps8-08; 4; 8; 125000; 637
2023-07-11 04:42:45; hka-aqm-a108;  31.02;  37.05;   507;  1162;     6;     0;     1;     0;  -122;  -122;  -8.5; drag-outd-01; 2; 8; 125000; 638
2023-07-11 04:58:03; hka-aqm-a108;  30.94;  37.05;   506;  1140;     7;     1;     0;     0;  -128;  -128; -11.0; drag-lps8-08; 6; 8; 125000; 639
2023-07-11 05:13:34; hka-aqm-a108;  30.94;  37.02;   501;  1198;    11;     2;     1;     0;  -124;  -124;  -9.5; drag-outd-01; 1; 8; 125000; 641
2023-07-11 05:28:53; hka-aqm-a108;  30.92;  37.12;   505;  1126;    30;     7;     2;     0;  -130;  -130; -12.0; drag-lps8-08; 3; 8; 125000; 642
2023-07-11 05:44:12; hka-aqm-a108;  30.58;  38.37;   513;  1556;    72;    22;     2;     0;  -128;  -128; -10.2; drag-lps8-08; 2; 8; 125000; 643
2023-07-11 05:59:30; hka-aqm-a108;  30.44;  38.51;   511;  1281;   134;    38;     1;     0;  -127;  -127;  -9.8; drag-lps8-08; 6; 8; 125000; 644
2023-07-11 06:15:01; hka-aqm-a108;  30.33;  38.57;   501;   975;   218;    58;     2;     0;  -125;  -125;  -9.8; drag-outd-01; 1; 8; 125000; 645
2023-07-11 06:30:21; hka-aqm-a108;  30.13;  38.87;   498;   902;   338;    81;     2;     0;  -129;  -129; -10.0; drag-lps8-08; 5; 8; 125000; 646
2023-07-11 07:00:46; hka-aqm-a108;  30.22;  39.03;   492;   927;   739;   173;     3;     0;  -126;  -126;  -8.0; drag-lps8-08; 2; 8; 125000; 648
2023-07-11 07:31:27; hka-aqm-a108;  30.50;  39.89;   510;  1099;  1419;   320;     1;     0;  -131;  -131; -11.0; drag-lps8-08; 4; 8; 125000; 650
2023-07-11 07:46:46; hka-aqm-a108;  30.63;  39.82;   523;  1180;  1829;   388;     0;     0;  -129;  -129; -10.8; drag-lps8-08; 5; 8; 125000; 651
2023-07-11 08:02:19; hka-aqm-a108;  30.90;  39.23;   530;  1174;  1772;   355;     1;     0;  -128;  -128; -11.0; drag-lps8-08; 1; 8; 125000; 652
2023-07-11 08:05:00; hka-aqm-a108;  30.98;  39.03;   523;  1178;  1516;   291;     3;    12;  -128;  -128;  -7.5; drag-outd-01; 6; 8; 125000; 653
2023-07-11 08:20:20; hka-aqm-a108;  30.98;  38.80;   519;  1314;  1434;   267;     2;     2;  -129;  -129;  -9.8; drag-lps8-08; 2; 8; 125000; 654
2023-07-11 08:35:41; hka-aqm-a108;  31.22;  38.93;   516;  1251;  1385;   252;     2;     2;  -130;  -130;  -9.8; drag-outd-01; 6; 8; 125000; 655
2023-07-11 08:51:11; hka-aqm-a108;  31.28;  38.31;   514;  1167;  1293;   229;     2;     2;  -128;  -128; -11.8; drag-lps8-08; 3; 8; 125000; 656
2023-07-11 09:06:18; hka-aqm-a108;  31.41;  37.38;   495;  1080;  1198;   208;     0;     0;  -129;  -129;  -9.8; drag-lps8-08; 4; 8; 125000; 657
2023-07-11 09:21:49; hka-aqm-a108;  31.54;  37.18;   494;  1082;  1095;   188;     2;     3;  -128;  -128;  -9.5; drag-lps8-08; 4; 8; 125000; 658
2023-07-11 09:36:55; hka-aqm-a108;  31.71;  36.85;   491;  1013;  1045;   182;     2;     4;  -130;  -130; -10.0; drag-lps8-08; 7; 8; 125000; 659
2023-07-11 09:52:14; hka-aqm-a108;  31.87;  36.59;   488;  1050;   945;   166;     2;     4;  -126;  -126; -10.8; drag-lps8-02; 6; 8; 125000; 660
2023-07-11 09:52:40; hka-aqm-a108;  31.90;  36.55;   485;  1033;   944;   167;     2;     4;  -129;  -129; -11.2; drag-lps8-08; 3; 8; 125000; 661
2023-07-11 10:08:01; hka-aqm-a108;  31.97;  36.72;   493;  1018;   878;   151;     3;     7;  -129;  -129; -11.2; drag-lps8-08; 3; 8; 125000; 662
2023-07-11 10:38:40; hka-aqm-a108;  32.19;  36.92;   483;   891;   719;   123;     3;    11;  -129;  -129;  -9.8; drag-lps8-08; 5; 8; 125000; 664
