# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-18 00:01:04; hka-aqm-a112;  20.21;  42.24;   492;   674;    10;     3;     0;     0;  -126;  -126;  -6.8; drag-lps8-02; 0; 10; 125000; 15485
2023-04-18 00:16:11; hka-aqm-a112;  20.18;  42.11;   491;   724;    10;     3;     1;     0;  -115;  -115;   5.5; drag-outd-01; 7; 10; 125000; 15486
2023-04-18 00:31:17; hka-aqm-a112;  20.16;  42.11;   496;   742;     8;     1;     3;    10;  -112;  -112;   2.8; drag-outd-01; 2; 10; 125000; 15487
2023-04-18 00:46:24; hka-aqm-a112;  20.12;  42.05;   487;   724;     7;     0;     1;     0;  -122;  -122; -11.5; drag-lps8-02; 6; 10; 125000; 15488
2023-04-18 01:01:31; hka-aqm-a112;  20.07;  41.98;   484;   713;    10;     3;     2;     0;  -121;  -121;  -8.2; drag-lps8-02; 1; 10; 125000; 15489
2023-04-18 01:16:38; hka-aqm-a112;  20.04;  41.92;   487;   741;     7;     1;     1;     0;  -117;  -117;  -3.2; drag-lps8-08; 3; 10; 125000; 15490
2023-04-18 01:31:44; hka-aqm-a112;  20.03;  41.82;   479;   728;     7;     1;     2;     0;  -114;  -114;   0.5; drag-lps8-08; 4; 10; 125000; 15491
2023-04-18 01:46:51; hka-aqm-a112;  20.02;  41.72;   484;   742;     7;     1;     0;     0;  -122;  -122;  -6.5; drag-lps8-02; 5; 10; 125000; 15492
2023-04-18 02:01:57; hka-aqm-a112;  19.92;  41.76;   485;   740;     7;     1;     3;    10;  -112;  -112;  -0.2; drag-lps8-08; 6; 10; 125000; 15493
2023-04-18 02:17:04; hka-aqm-a112;  19.90;  41.66;   476;   747;     7;     1;     1;     0;  -120;  -120;  -5.2; drag-lps8-02; 2; 10; 125000; 15494
2023-04-18 02:32:11; hka-aqm-a112;  19.87;  41.69;   477;   740;     7;     1;     1;     0;  -120;  -120;  -7.0; drag-lps8-02; 1; 10; 125000; 15495
2023-04-18 02:47:17; hka-aqm-a112;  19.84;  41.62;   479;   740;     7;     1;     3;    10;  -122;  -122; -11.0; drag-lps8-02; 3; 10; 125000; 15496
2023-04-18 03:02:24; hka-aqm-a112;  19.82;  41.53;   474;   779;     7;     1;     1;     0;  -124;  -124;  -7.5; drag-lps8-02; 5; 10; 125000; 15497
