# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-07 00:03:57; hka-aqm-a017;  20.74;  33.05;   450;   605;     6;     0;     3;    12;  -114;  -114;   1.0; drag-outd-01; 6; 7; 125000; 5386
2022-12-07 00:19:04; hka-aqm-a017;  20.64;  33.19;   454;   566;     6;     0;     0;     1;  -118;  -118;   1.5; drag-outd-01; 0; 7; 125000; 5387
2022-12-07 00:34:11; hka-aqm-a017;  20.56;  33.35;   450;   583;     6;     0;     3;    12;  -108;  -108;   3.0; drag-lps8-07; 2; 7; 125000; 5388
2022-12-07 00:49:17; hka-aqm-a017;  20.46;  33.52;   454;   585;     6;     1;     3;    12;  -118;  -118;   0.8; drag-outd-01; 7; 7; 125000; 5389
2022-12-07 01:04:23; hka-aqm-a017;  20.36;  33.62;   449;   587;     6;     0;     3;    12;  -114;  -114;  -0.8; drag-outd-01; 1; 7; 125000; 5390
2022-12-07 01:19:31; hka-aqm-a017;  20.30;  33.76;   449;   575;     8;     2;     3;    12;  -116;  -116;   1.5; drag-outd-01; 0; 7; 125000; 5391
2022-12-07 01:34:37; hka-aqm-a017;  20.23;  33.82;   450;   577;     6;     0;     3;    12;  -113;  -113;   0.2; drag-lps8-07; 4; 7; 125000; 5392
2022-12-07 01:49:43; hka-aqm-a017;  20.17;  33.92;   448;   568;     6;     1;     3;    12;  -116;  -116;   1.0; drag-outd-01; 3; 7; 125000; 5393
2022-12-07 02:04:52; hka-aqm-a017;  20.11;  33.99;   444;   543;     8;     2;     3;    12;  -114;  -114;  -0.8; drag-lps8-07; 5; 7; 125000; 5394
2022-12-07 02:19:58; hka-aqm-a017;  20.04;  34.06;   445;   553;     6;     0;     3;    12;  -113;  -113;   3.5; drag-lps8-07; 6; 7; 125000; 5395
2022-12-07 02:35:04; hka-aqm-a017;  20.01;  34.06;   444;   563;     6;     0;     3;    12;  -108;  -108;   1.5; drag-lps8-07; 1; 7; 125000; 5396
2022-12-07 02:50:11; hka-aqm-a017;  19.96;  34.09;   448;   559;     8;     2;     3;    12;  -109;  -109;   3.5; drag-lps8-07; 2; 7; 125000; 5397
