# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-26 07:51:41; hka-aqm-a106;  29.71;  36.75;   474;   706;   198;    49;     4;     1;  -135;  -135; -17.8; drag-lps8-02; 6; 11; 125000; 18373
2023-06-26 08:44:36; hka-aqm-a106;  29.82;  37.05;   479;   624;   218;    53;     4;     8;  -132;  -132; -14.5; drag-lps8-02; 7; 11; 125000; 18376
2023-06-26 09:02:44; hka-aqm-a106;  29.97;  36.72;   477;   604;   182;    41;     4;     8;  -130;  -130; -16.0; drag-lps8-02; 3; 11; 125000; 18377
2023-06-26 09:40:33; hka-aqm-a106;  30.42;  35.96;   471;   610;   186;    42;     4;     8;  -133;  -133; -16.2; drag-lps8-02; 3; 11; 125000; 18379
2023-06-26 10:00:12; hka-aqm-a106;  30.52;  35.76;   477;   629;   190;    45;     4;     8;  -137;  -137; -18.2; drag-lps8-02; 5; 11; 125000; 18380
2023-06-26 10:29:34; hka-aqm-a106;  30.70;  36.59;   474;   683;   151;    36;     3;    11;  -130;  -130; -13.0; drag-lps8-02; 4; 11; 125000; 18382
2023-06-26 10:31:33; hka-aqm-a106;  30.68;  36.85;   472;   604;   125;    27;     4;    12;  -134;  -134; -16.2; drag-outd-01; 2; 11; 125000; 18383
2023-06-26 10:36:05; hka-aqm-a106;  30.62;  36.92;   478;   553;   132;    31;     3;    15;  -134;  -134; -14.5; drag-outd-01; 1; 11; 125000; 18384
2023-06-26 10:45:08; hka-aqm-a106;  30.63;  36.98;   479;   598;   184;    48;     3;    11;  -131;  -131; -15.8; drag-lps8-02; 5; 11; 125000; 18386
2023-06-26 10:53:54; hka-aqm-a106;  30.75;  37.12;   487;   650;   119;    24;     3;    11;  -136;  -136; -17.0; drag-lps8-02; 3; 11; 125000; 18387
2023-06-26 10:59:56; hka-aqm-a106;  30.80;  37.08;   485;   629;   126;    27;     1;     8;  -136;  -136; -15.8; drag-outd-01; 0; 11; 125000; 18388
2023-06-26 11:02:57; hka-aqm-a106;  30.75;  37.28;   479;   547;   196;    52;     1;     7;  -133;  -133; -13.0; drag-lps8-02; 7; 11; 125000; 18389
2023-06-26 11:08:59; hka-aqm-a106;  30.79;  37.38;   469;   526;   195;    51;     2;     9;  -135;  -135; -15.0; drag-outd-01; 2; 11; 125000; 18390
2023-06-26 11:13:13; hka-aqm-a106;  30.86;  37.51;   490;   615;   121;    27;     1;     8;  -136;  -136; -15.5; drag-outd-01; 0; 11; 125000; 18391
2023-06-26 11:17:45; hka-aqm-a106;  30.90;  37.45;   484;   587;   136;    32;     1;     4;  -129;  -129; -14.2; drag-lps8-02; 6; 11; 125000; 18392
2023-06-26 11:24:45; hka-aqm-a106;  30.85;  37.58;   487;   669;   125;    28;     2;     8;  -134;  -134; -16.8; drag-lps8-02; 6; 11; 125000; 18393
2023-06-26 11:33:14; hka-aqm-a106;  30.92;  37.65;   500;   683;   114;    24;     2;     9;  -133;  -133; -13.0; drag-outd-01; 0; 11; 125000; 18395
2023-06-26 11:52:52; hka-aqm-a106;  30.89;  38.37;   447;   456;   172;    44;     3;    12;  -136;  -136; -16.8; drag-lps8-02; 7; 11; 125000; 18396
2023-06-26 12:09:30; hka-aqm-a106;  31.04;  38.51;   470;   625;   159;    42;     4;    12;  -132;  -132; -12.5; drag-outd-01; 4; 11; 125000; 18397
2023-06-26 12:47:20; hka-aqm-a106;  31.50;  38.31;   493;   678;   169;    45;     4;    18;  -133;  -133; -15.2; drag-lps8-02; 7; 11; 125000; 18399
2023-06-26 12:54:53; hka-aqm-a106;  31.62;  37.71;   490;   679;   156;    42;     4;    18;  -128;  -128; -11.5; drag-lps8-02; 3; 11; 125000; 18400
2023-06-26 13:10:45; hka-aqm-a106;  31.69;  37.78;   497;   859;   121;    28;     2;    14;  -132;  -132; -14.5; drag-lps8-02; 6; 11; 125000; 18401
2023-06-26 13:27:22; hka-aqm-a106;  31.58;  37.08;   478;   783;   155;    41;     2;    14;  -130;  -130; -13.2; drag-lps8-02; 0; 11; 125000; 18402
2023-06-26 13:45:30; hka-aqm-a106;  31.75;  36.25;   479;   760;   141;    39;     2;    16;  -133;  -133; -15.0; drag-lps8-02; 4; 11; 125000; 18403
2023-06-26 14:03:40; hka-aqm-a106;  31.73;  35.32;   467;   787;   145;    40;     2;    16;  -131;  -131; -14.0; drag-lps8-02; 5; 11; 125000; 18404
2023-06-26 14:24:50; hka-aqm-a106;  31.73;  34.26;   456;   744;   144;    41;     2;    16;  -137;  -137; -18.0; drag-lps8-02; 4; 11; 125000; 18405
